发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
联合投稿;RNN做的吗？;1589364389;0.17276057079416485
联合投稿;和人比起来尚有差距，但我相信超越是迟早的事情;1588557061;0.8313620942050819
联合投稿;啊我老婆的曲子，爱了;1576078716;0.9215670606411754
联合投稿;话不多说，核爆;1575771366;-0.2769549580247872
联合投稿;哎好听啊;1574903255;-0.33333333333333326
联合投稿;普通的歌曲风格转变？;1574591341;0.8024308319717279
联合投稿;用的是什么软件，操作适不适合入门，可以的话我看一下能不能下载;1574262292;-0.7902460838452294
-------;--------;--------;--------;0.11295277794972275
联合投稿;创作不易给你点赞;1674220543;0.9527439980895589
联合投稿;请问姐姐下载下来的音乐是什么格式呢，可不可以分轨什么的;1680769506;-0.7577251053235226
-------;--------;--------;--------;0.09750944638301817
联合投稿;第一步，找一个几十年前海外的小众歌曲，只要旋律。第二步，找一本新华字典。第三步，找一本如何查字典。第四步，听两首动次打次动次打次。第五步，搜索以下关键词江山帝王苍天戎马兄弟朋友女人酒第六步，把旋律加上鼓点和反派贝斯。第七步，一人我完成;1625566696;0.9999993066243416
联合投稿;省流：是AI做的;1625561849;0.2728920086468134
联合投稿;突然想到两个问题，第一个，如果未来ai作曲发展的很好，达到了接近099的程度模仿人类，那么如何区分人作曲与ai作曲呢？如何防止有些人利用ai作曲做沽名钓誉的事呢？第二个，ai作曲可以大幅度提升效率，有资本家让程序员做出了十分优秀的ai作曲软件，一方面做出大量歌曲投放到市场上进行包装宣传造势，获得大数据再进一步进行收割，另一方面并要求凡用此软件做出的歌曲需标注本公司版权并收取部分所得收入，甚至全部版权。不过我还是相信ai永远无法模仿出人类的情感。;1625573915;0.9999967256253164
联合投稿;感觉我的音乐梦想有希望了;1625562299;0.9043013539549445
联合投稿;我怀疑这个视频是AI作的，并不是up作的doge;1625565502;-0.780910106762339
联合投稿;这有什么稀奇，五音不全的人还能当歌手呢doge;1625636450;0.6184423820476828
联合投稿;用al模拟赛雷我就可以天天听赛雷唱歌了doge;1625562145;0.9998083825443131
联合投稿;那么问题来了，AI作曲能自己加快板吗doge;1625630449;-0.5751687000624033
联合投稿;严格意义上不算是创作。;1625575980;0.6058359404212361
联合投稿;不懂就问，为什么视频的配音和老阴唱歌的时候好像不是一个人思考;1625564163;0.37922501814525855
联合投稿;大哥可以给个AI作曲平台不咯;1625564788;-0.8180323069522757
联合投稿;如果追求旋律对脑内的刺激，大可使用这种，但我总感觉听到的只是金属味做个预言人类终将湮灭在高科技里面;1625586866;0.9995383437625245
联合投稿;用ai作曲真的还是创作吗？tv白眼;1625581428;0.6597572403588721
联合投稿;bandinabox，ai写歌生产力工具doge;1625726438;0.6519901549521785
联合投稿;AI作曲可以。AI做音乐家就罢了。;1625575556;0.5126187890835499
联合投稿;详情请前往《卡罗尔与星期二》脱单doge;1625585558;-0.9811830161324935
联合投稿;0;1625562978;-0.9310344827586206
联合投稿;一款音乐软件就能制作出来，fl，live和Cu都可以;1626510394;0.5680856105168661
联合投稿;大时代：如果彼此心中有情。。。。。;1625575932;0.8794370892648817
联合投稿;百万调音师;1625569891;0.48045917817442074
联合投稿;哈哈哈;1625563420;0.7368421052631582
联合投稿;有点6啊;1625561669;-0.22010398613518234
联合投稿;卡罗尔与星期二;1627073237;-0.3901112139317282
联合投稿;得得得得得得得得得得得得得得得得得得得得得得得得;1625986061;0.052465563615616606
联合投稿;我来了;1625576845;0.052465563615616606
联合投稿;感觉方法不重要，能做出好结果也是达到目的了。但是人性化的感情和感觉估计不好做出来。;1625576714;0.7682964348449808
联合投稿;电脑肯定比人要精确吧;1625568345;0.36458066288855684
-------;--------;--------;--------;0.2892775570968921
联合投稿;热词系列热乎;1626512860;0.43173883638726585
联合投稿;热词系列仙人指路深度学习yyds;1626513765;0.9568534904715895
-------;--------;--------;--------;0.6942961634294277
联合投稿;其实就是对位doge当然也可以理解为四部和声;1608809649;0.05611018760136899
-------;--------;--------;--------;0.05611018760136899
联合投稿;可以的;1681040997;0.052465563615616606
联合投稿;帅;1666970197;0.8666666666666667
联合投稿;燃;1665672347;0.33333333333333326
-------;--------;--------;--------;0.4174885212052055
联合投稿;各位网友不要着急嘲讽，其他行业已经可以由ai替代了，ai作曲只可能是时间问题;1681106566;0.9770390466587948
联合投稿;曲作家是不是把曲谱直接输进去，音乐就出来了;1680788682;0.8103309606349844
联合投稿;GPT这种说话声好可爱;1680536703;0.3435922983459241
联合投稿;理解能力不行，且对话限制，轨道数限制，急着圈钱，建议别用;1680865597;-0.021898567301995353
联合投稿;感觉目前不如专门的ai编曲思考有什么优点吗;1680534163;0.8530028172247155
联合投稿;已赞，送你上首页;1680563593;0.641409703334201
联合投稿;这不是动森的对话星星眼;1680542030;-0.08380395227923931
联合投稿;星星眼;1680533985;0.10287821680382936
联合投稿;不是，上述你可以不用GPT也做得更好，属于是脱裤子放屁;1680570022;-0.0031340466209011097
-------;--------;--------;--------;0.4021573863111459
联合投稿;诡异中不失风趣优雅;1668258740;0.9983528981480874
联合投稿;一位靓仔点赞路过;1669796094;0.9909092008399132
-------;--------;--------;--------;0.9946310494940003
联合投稿;第一次听AIVA我也觉得很震撼，但了解多了之后发现，一是他们在生成旋律后会让专业的演奏团队真实地演奏，并且取材多为史诗音乐，我认为这是常常使人感到震撼的原因。二是虽然声称AIVA是完全的人工智能作曲，但我仍然怀疑其作品只有主旋律由计算机生成，副旋律仍然是后期处理的人为结果（当然只是猜测）。同期AIVA的成果给人的感觉远远好于googlemagenta等项目。;1528390550;0.9989635586378813
联合投稿;写的并不好;1532948078;-0.514165236910296
联合投稿;听了创世纪，我感觉有些不适照我的理解，听音乐是一个感知学习的过程。乐音的天然优势是规律性，这与人的认识能力先易后难是呼应的。在认知的经验规律下，音乐节奏就是经验高度响应，是重复奖励。旋律则是有限变化。在这些前提下，创世纪令我好难受。所以我不知道ai学了什么还请up科普了;1528431783;0.9999999970141857
联合投稿;能不能让这ai教我们怎么做曲;1528387690;-0.401097624858737
联合投稿;高产似什么？;1528387158;-0.3041967635884337
联合投稿;一口气更了一个月的;1528386281;0.585268660136123
联合投稿;请问这是用gan做的吗;1528384736;-0.7653002688854809
联合投稿;突然高产;1528382966;0.0
联合投稿;第一;1528382933;0.10070257611241229
-------;--------;--------;--------;0.07779721085085052
联合投稿;为何如此掉san。。。;1678724783;-0.3766242036428007
联合投稿;请问一下这个ai生成是在哪个网站软件呢？;1679506355;-0.9877193196942009
-------;--------;--------;--------;-0.6821717616685008
联合投稿;这个也太秀了，期待一下打call打call;1667659810;-0.45988758840282506
联合投稿;果然没怎么宣传，几乎没人知道，这可比chatgpt发布的早;1676457404;-0.5541762280475784
-------;--------;--------;--------;-0.5070319082252017
联合投稿;旋律非常怪;1668915827;0.21040457498398135
联合投稿;說真的這旋律我挺喜歡的雜亂而荒誕的感覺也可能是我聽的多接受度比較高啦但是歌詞其實每一小段拿出來看感覺都還可以但湊成整首歌就感覺很沒邏輯但好像是有一個主旨的感覺嗎？;1669570292;-0.9970088012209823
联合投稿;？这种艺术，对于我来说，现在观赏还是太早了;1670049810;0.9951745364892719
联合投稿;留爪自动驾驶自行车热词系列好耶点赞收藏1;1668914953;0.8358511256701056
联合投稿;不是al？就是，我说是就是，排队就要排整齐嘛doge;1668960691;-0.9348061065943583
联合投稿;街上是有人和无人的叠加态;1668949185;-0.12777388453269634
联合投稿;不够啊，策划不是AI（狗头）;1668938956;0.19874458732418576
联合投稿;以后作曲就不需要人类了;1673053828;0.7234361812164745
联合投稿;140这个间奏是什么鬼tv笑哭;1676528839;0.5550268632587192
联合投稿;《走在无人的街上》《熙熙攘攘的人潮》;1672493218;0.7192103784961126
联合投稿;陷入混乱;1671774758;0.23185020939286383
联合投稿;你这个新细明体好难受啊看着（;1670139649;0.18870015767722847
联合投稿;有独特的ai风格;1669614657;0.8457765389463243
联合投稿;可能认识的人doge;1668939876;0.08869126590307075
-------;--------;--------;--------;0.2523769733578786
联合投稿;这个软件在哪找呀？;1663757402;-0.49565198455667936
联合投稿;有兴趣的可以去玩玩，很有趣，唱的比我好听;1663574335;0.9687678929210508
联合投稿;同学，请问这在哪儿能找到？;1664627276;-0.37821327415255457
-------;--------;--------;--------;0.03163421140393896
联合投稿;WenzelLi好帅大笑;1659182281;0.25984400259322027
联合投稿;已三连;1659022839;-0.18916572067905713
联合投稿;怎么做到的用什么软件;1665832892;-0.1252336448598137
联合投稿;碉堡了打call;1665741299;-0.3791678126176554
联合投稿;这个听起来很愉悦;1660702490;0.9592531773643915
联合投稿;超帅;1659367829;0.4999999999999998
联合投稿;帅微笑;1659185572;0.9513432422757961
联合投稿;混音是我们的老朋友OtakaP爱心;1659061342;0.774019739476477
联合投稿;ai主旋律续写的很好;1659060641;0.8942842781825386
联合投稿;优雅，实在是太优雅了星星眼;1659021984;0.9798315926595291
联合投稿;音乐层次很丰富，好听啊给心心;1659020921;0.6456061083458791
-------;--------;--------;--------;0.47914681479466403
联合投稿;很棒;1656782395;0.72972972972973
联合投稿;中间那个图，如果是康斯坦丁我不感觉意外;1656743634;0.9104380733258026
-------;--------;--------;--------;0.8200839015277663
联合投稿;炫哥tql;1573466516;-0.05246556361561838
联合投稿;有趣教练，想学这个的话，是不是要学习深度学习算法。。;1582560377;0.9990950582603575
-------;--------;--------;--------;0.47331474732236956
联合投稿;谁做一个zun的人工智能，然后把世界名曲幻想入doge;1574588260;0.9882166361512574
联合投稿;当全世界都是东方厨（做梦）;1574486852;0.6851804037208284
联合投稿;越共集结地（确信）;1574499295;-0.24385483698853294
联合投稿;咦，感觉效果比上次好很多是我的错觉吗巴赫itsshowtime那里简直笑死一个小idea，把midi里鼓组拿掉再放到AI里面;1574477433;-0.7681184683684885
联合投稿;真用贝多芬做亡女了，草;1574494826;0.24091095878271473
联合投稿;都9102年了还能看见东方的视频;1574475805;0.34644462907851437
联合投稿;建议来个有趣点的就是78拍的哈德曼的妖怪少女;1574481571;0.8826847651517862
联合投稿;貌似亡女的灵感其一就是贝多芬的曲子;1574477476;0.906446413022914
联合投稿;巴赫那段鼓给我干蒙了;1574479846;-0.4997027367088347
联合投稿;乡村风格（）星莲船风格（）（指五面）;1574589960;-0.2139147806442807
联合投稿;p图是灵魂呀（笑）;1574552819;0.9230484964580028
联合投稿;建议up可以试下哈德曼的妖怪少女doge;1574475637;0.5461666673061061
联合投稿;点歌一个AI制作的广西民歌风格的寄世界于偶像妙啊;1574829786;0.9898246792921015
联合投稿;悲怆奏鸣曲第三乐章（迫真）;1574523663;0.13759893868289574
联合投稿;听起来织体，其他线条和旋律不配啊。。。就像我老师经常说我纯用脑子写出来的部分一样。。。。;1576798574;0.8587222469512978
联合投稿;搜AI进来的，下一期gkdXDD;1574566190;-0.5525512034753914
联合投稿;看ai如何做touhou同人曲，多来点吧，ai做的确实很有想法;1575547216;0.8742423989661434
联合投稿;人类以后会变成宠物，或者垃圾。;1574669812;0.6768650690387357
联合投稿;贝多莉亚要握住命运的咽喉;1575049369;0.8862900026810727
联合投稿;ai搞这种真的不靠谱。。。太牵强了;1575346897;-0.9600027298250262
联合投稿;整挺好蛆音娘吃瓜群众;1578257319;-0.1236816987978886
联合投稿;这年头AI都能作曲了;1576077204;0.17831604083098274
联合投稿;来了;1574515104;0.052465563615616606
联合投稿;五级养老院;1574597582;-0.6574298275398445
联合投稿;杠符：标题巴赫图片贝多芬;1575170612;-0.8307008184255422
联合投稿;我来了。;1574511308;0.052465563615616606
联合投稿;下一篇做童祭如何瞎几把提意见;1574490488;-0.6563976878983147
联合投稿;可见AI技术还不是很成熟滑稽目前还能随便虐;1643089431;0.8642181789252639
联合投稿;感觉好棒星星眼ai彻底训练成熟以后我想听哪个大师给我作曲，ai就能把他她当场“复活”大笑;1611850312;0.9997629192578246
联合投稿;现在回去听这些作曲，甚至能在巴赫里面听到《全有机体的记忆》;1636665469;0.14138687823908214
联合投稿;感觉ai还有很大提升空间呀;1589078630;0.699097865691872
联合投稿;awsl是红魔馆全家福;1586484526;-0.021104720818156286
联合投稿;能把数据集公开下吗？我就蹭蹭小电视嘟嘴;1584935227;0.253874123704225
联合投稿;下一首砕月;1583121693;0.19191868258133082
联合投稿;有内味了;1582600016;0.0
联合投稿;求up上傳網易雲啊;1581938622;-0.4239556288554629
联合投稿;不行配图真的有毒笑哭;1577083170;-0.2127909069299827
联合投稿;到底是先有《悲怆》还是先有《王女》（精神失常）;1576178670;0.9661314044203257
联合投稿;感觉完全听不出原曲;1575901686;-0.05659595521220151
联合投稿;试试改成哲学贝多芬;1574745470;0.15291527842375352
联合投稿;不好听;1574519538;-0.5826744163752984
联合投稿;感觉技巧有了但创意审美感不足;1632507535;0.9440947751668425
联合投稿;生草;1624292710;0.5832991378807713
联合投稿;我想问一下开头的bgm是啥啊;1595898215;0.05941064969821652
联合投稿;BV1Ns411Z7EN;1589192295;0.0
联合投稿;我的妈，太恐怖了，我这样的渣渣，是要被AI淘汰掉;1582989874;-0.8869946693622557
联合投稿;来听老柴;1582204708;0.6159986125625132
联合投稿;雅;1581597616;0.8181818181818181
联合投稿;高雅音樂;1579256140;0.9218684311119882
联合投稿;瞧瞧我发现了什么;1579105247;0.6433569254802878
联合投稿;赋格;1577602193;0.0
联合投稿;怎么下载的;1577525448;-0.2370370370370367
联合投稿;宝藏up视频开头的是哪首2233娘困惑;1576851886;0.999675256488112
联合投稿;求开头钢琴曲的名字;1574820900;0.17948394823313607
联合投稿;ao;1574776862;0.0
联合投稿;贝多芬斯卡雷特;1574694587;-0.2141655088881973
联合投稿;0;1574681731;-0.9310344827586206
联合投稿;用的是GAN？;1574674055;0.0
联合投稿;这个网站我没办法正常使用，需要梯子吗;1574615848;-0.9627906414923166
联合投稿;求p5大小姐那张图;1574600647;-0.799781699317176
联合投稿;近期迷上这个了doge;1574594559;0.512898464505158
联合投稿;www;1574513650;0.0
联合投稿;真好听喜极而泣;1574479389;-0.41614429805149
联合投稿;好听;1574478951;-0.33333333333333326
联合投稿;ao;1574477146;0.0
联合投稿;用的LSTM吗？;1574477113;0.0
联合投稿;来了，是大小姐呢;1574475588;-0.49676914751715895
联合投稿;styletransfer吗？不过只做过图片的;1648132344;0.1350632754361094
-------;--------;--------;--------;0.1298088068340351
联合投稿;aiva好像被网易云收购了吧吃瓜;1681542260;0.8630431324494123
联合投稿;都可以用的吗;1681546023;0.10242200328407236
-------;--------;--------;--------;0.48273256786674235
联合投稿;你好，我最近也在研究AIVA以及类似的AI编曲类软件但是目前很多的使用方法并不是很清楚，就以AIVA为例，我现在只弄懂了他一些预设以及自己去编MIDI的一些用法但是想你视频中那种拿某种曲子做示例让他自动生成类似的曲子这种是怎么去使用的;1678868987;0.999657588064295
-------;--------;--------;--------;0.999657588064295
联合投稿;开放测试了吗前段时间看还不能用;1666960078;0.8424510471222668
-------;--------;--------;--------;0.8424510471222668
联合投稿;是2017，不是2007，up主标题有错误;1552414675;-0.6531242613986739
联合投稿;AIVA即ArtificialIntelligenceVirtualArtist，人工智能虚拟艺术家;1537019391;0.8282750175275053
联合投稿;AI技术成熟并且普及以后，很多写电影配乐的估计要失业了吧;1565553676;0.9170028082498269
联合投稿;人润色过以后就相当惊艳了;1561299515;0.6864071716420213
联合投稿;后面3分27也有点像一个什么作品沃尔塔瓦河？;1553422988;0.6015963230753727
联合投稿;要是人写的估计会觉得有些矫揉造作吧;1600344939;-0.5083661142943019
联合投稿;真让人害怕；；;1553423036;0.5950572240118375
联合投稿;2分40那个好像德沃夏克的幽默曲第二个部分的旋律;1553422891;0.7636017005247346
联合投稿;这个作品应该是学了莫扎特;1532369686;0.7165210909440425
-------;--------;--------;--------;0.4385523289202628
联合投稿;求个软件;1667145855;-0.4142001401468871
联合投稿;这个用什么做的啊;1656606383;0.22320302648171486
联合投稿;厉害了;1655395732;-0.28070175438596534
联合投稿;啥软件啊;1654958015;-0.1252336448598137
联合投稿;ai可以啊;1654930133;0.0
-------;--------;--------;--------;-0.11938650258219026
联合投稿;AI时代，提高审美太重要了doge;1674158078;0.06243730297058181
联合投稿;艺术作品的高度取决作者本身;1670090533;0.9417879912106719
联合投稿;感情是欣赏着的主观感受，但不是创作者的必备条件，如果量子计算机出世，Ai统治12音体系是迟早的事，计算机可以把一定长度内音符所有的组合方式都列一遍，到一旦音符组合跟配器没有其它可能性的时候谈创作者的感觉就是个笑话了。;1670070668;0.9944935561429156
-------;--------;--------;--------;0.6662396167747231
联合投稿;不同的AI作曲软件所吸收的东西是不一样的实话实说AI作曲已经可以秒市场上尤其是华语乐坛大部分作曲了;1676286879;-0.2971214539896152
联合投稿;怎么没有电子乐doge;1676289257;0.7772518143949918
联合投稿;这黑怕只能给30分tv思考;1677089512;0.11973046528477105
联合投稿;1分14秒，臭死了doge;1676294330;-0.9683981898809146
联合投稿;求个网址呀;1676290897;-0.3047757605252739
联合投稿;总感觉用AI代替人类作曲，就好比用AI代替人类写诗，代替人类写日记，代替人类沟通，代替人类谈恋爱吃瓜;1676285428;0.9999996915546348
-------;--------;--------;--------;0.05444776113976565
联合投稿;盖塔和魔神系列也拜托了）;1632557346;0.24191479960536544
联合投稿;肥仔;1632557310;-0.0957254640320162
联合投稿;Z的音樂都變得好有希望感啊;1634633632;0.18258957481879756
联合投稿;独角兽悲壮战败一样;1634217259;0.9118058059193845
联合投稿;烈臂草;1633185796;0.49057228115043183
联合投稿;烈臂批发商;1634232300;-0.24385483698853627
-------;--------;--------;--------;0.24788369341223782
联合投稿;七万假粉dogedogedoge;1573179520;0.3728806455700242
联合投稿;如今电脑都会作曲了，然而我连作业都没做完大哭大哭大哭大哭大哭大哭;1573196556;0.9994935561604614
联合投稿;真的挺好听诶;1573357756;0.48259467327209293
联合投稿;前排;1573182874;0.0
联合投稿;白嫖就完了;1573180452;0.1484654530635201
联合投稿;嫌弃;1573177267;0.0
-------;--------;--------;--------;0.33390572134434976
联合投稿;变化还是不如原作者丰富;1579164687;0.8177772394042662
-------;--------;--------;--------;0.8177772394042662
联合投稿;AI好强;1658717387;-0.05246556361561838
联合投稿;这个怎么弄啊，好有意思;1660369365;0.5176881063480803
联合投稿;up编曲怎么弄的呢，也是ai生成的嘛;1663648589;-0.8649867064039469
联合投稿;你用什么软件作曲啊？;1658588848;-0.1765392653951141
联合投稿;只想知道用什么作曲的;1651892084;-0.11624600403258434
联合投稿;作曲的ai是什么啊，好强的样子;1650209549;0.6535631931658117
联合投稿;什么ai这么厉害;1645377856;-0.32833191616727686
-------;--------;--------;--------;-0.05247402230009267
联合投稿;up请问是在官网直接就可以作曲吗;1653993443;-0.9083789183340212
-------;--------;--------;--------;-0.9083789183340212
联合投稿;UP主加油;1675097602;0.5853953006875077
联合投稿;我喜欢;1674723076;0.39891818796484135
联合投稿;非常好的工具，用过几次了，灵感还可以。期待完善;1673434584;0.9381332724749196
联合投稿;用不了了;1681380983;-0.26121781773600317
-------;--------;--------;--------;0.41530723584781637
联合投稿;doge高实在是高;1667796129;0.0854691415922435
联合投稿;老师，我听过一些ai的歌手和曲子发现他们风格都很像了，都是那种舞曲，是不是因为您说的，他们做出来是没有感情，所以只能够通过快节奏还表现，不知老师怎么看这个？;1667797489;0.999948301000718
-------;--------;--------;--------;0.5427087212964807
联合投稿;我刚看完就搬过来了这是视频里提到的东西，注册下就可以免费用了温馨提示用户名5个字符以上并且要包括数字和字母，密码要求8字符同样要字母和数字这坑爹网站不提说明的感觉挺有意思的，渲染也很快httpswwwampermusiccom;1492790732;-0.9836366130485699
联合投稿;第一眼看见ai酱：卡哇伊第二眼看见ai酱：活力四射的女孩呢第三眼看见ai酱：嗯，有点蠢萌蠢萌的第四眼看见ai酱：md，这就是智障;1493216800;0.9912025883758078
联合投稿;人工智障血洗B站;1492790406;-0.2913493779476053
联合投稿;第一，表白zz;1492790091;-0.3834998376661267
联合投稿;本期视频涉及到的梗：说自己看不懂英语av9889437爱酱的英语测试金银松果av9057936爱酱的INSIDE实况表演的场合，迈克尔，提法尼，johnav9003469爱酱用钱买朋友;1492831821;0.9765872912479314
联合投稿;为什么我看到爱酱有种很特别的熟悉感呢3;1492810145;0.9059342213336226
联合投稿;不行不行，我越来越控制不住自己要画百合本了;1492949649;-0.885558701372867
联合投稿;什么时候跟初音未来互动一下？都是虚拟形象可以放在同一个场景面基;1493522460;0.9689984860838001
联合投稿;医疗兵一天到晚都就知道要血包，你们知不知道血库早就空了，还有一包红枣，你们要不要？;1493221715;0.564261260542531
联合投稿;麦克雷麦克雷;1492843783;-0.05246556361561838
联合投稿;她太可爱辣hhh;1495811730;0.3076075635793165
联合投稿;爱酱的腋下;1493268402;-0.05246556361561838
联合投稿;看了Everybody之后，我觉得我已经没法直视绊爱酱了;1492837469;-0.026807123270166322
联合投稿;爱作为一个ai输给了同行，作为一个智能ai。。。。貌似没搭载程序，作为一个智障youtuber，她很成功;1492790364;-0.2632485081611078
联合投稿;沉迷爱酱，无法自拔;1493561303;0.7051345374205091
联合投稿;老婆那个原谅我笑出了声，神他妈你已经回不了头了;1493209202;-0.9537795170387138
联合投稿;爱酱卡哇伊;1493133474;0.1490989484574461
联合投稿;如果我画了AI酱的本子各位大佬能给我点经济支持吗。。。。。;1492928536;0.6175215743977656
联合投稿;当场念了两句诗长风破浪会有时今天天气真好啊ovo;1492868318;0.10582513567662799
联合投稿;zzAI让我营养跟不上;1492790650;-0.04832555097882163
联合投稿;分手那段全场最佳;1493391209;0.9002693854136967
联合投稿;可以的，新奇的脑洞，完美的颜艺笑;1493209051;0.967878122186995
联合投稿;我看到youtube上原版也有字幕，不知道是不是up主上传的（）;1493134042;-0.7849646287339296
联合投稿;惊了我在油管上的中字也是这个，是up做的吗？;1493115997;0.6992830915873154
联合投稿;好想抱抱爱酱啊;1493104694;0.4171846616007222
联合投稿;这个不是ai吧;1493017097;-0.30944249057433826
联合投稿;请告诉我本子什么时候发售？;1492931562;-0.5095883403956032
联合投稿;爱酱真是太可爱了;1492923444;0.2852053288879812
联合投稿;艹ZZ似饭法的;1492876553;0.5567708001718388
联合投稿;AI酱碧池，绊爱小三;1492862619;0.6812987036105813
联合投稿;这家伙脑洞清奇，戏真多;1492852704;-0.006668830059922248
联合投稿;话说结尾的那个什么什么动画是什么意思啊;1492845205;0.9852550464146395
联合投稿;福利：av9979161不谢;1492832881;0.7003196201096114
联合投稿;卡哇伊caoAI犯法吗？;1492829598;-0.3641650291584453
联合投稿;httpswwwampermusiccom;1492820644;0.0
联合投稿;av9979161，不谢，高能;1492799121;-0.10464308298026648
联合投稿;你们一个一个本子预定的够了你们就是这么表达对ai酱的爱的吗口;1492792311;0.4711239731684982
联合投稿;要是人工智能都是这样的，我就放心了（）;1492790640;0.4733074332800089
联合投稿;自己赞自己上个热评;1492790487;0.3191650814586373
联合投稿;长风破浪会有时，今天天气真好啊2333;1529470055;-0.12621174802313373
联合投稿;这期槽点实在是太多了23333;1494570410;-0.7906001685895812
联合投稿;一周目前你还说你喜欢着我;1493686502;0.18224139810269446
联合投稿;前25s的BGM是什么啊？经常听到;1493100152;-0.12494248942359643
联合投稿;爱酱我喜欢你啊;1493025690;0.35385869850323726
联合投稿;精分现场;1493010272;-0.6021038323899224
联合投稿;不，这不是AI，AI不可能这么;1492963489;-0.7441815018122693
联合投稿;呜哇怎么会这么萌;1492935513;0.5928796662957645
联合投稿;爱酱好笨好可爱;1492908483;0.3995311654324827
联合投稿;我和爱酱是有缘千里来相会。;1492907951;0.8463893358544532
联合投稿;人工智障爱酱;1492893691;-0.10464308298026648
联合投稿;精分那段笑死我了;1492875763;0.742376011268338
联合投稿;终于知道前几天看的18mmd主角是谁了;1492875680;0.6091752219851319
联合投稿;现在爱酱越来越有人气啦，之前弹幕没那么多的;1492874509;0.36864286399222235
联合投稿;这回简直脑洞清奇，还有就是这表情好欠打233333;1492856830;-0.7811787029090902
联合投稿;额，额，我看过;1492849903;0.3870355200109621
联合投稿;我说，最应该改的是那张让人想要本子预定的片尾图啊啊;1492848079;-0.58574953578367
联合投稿;爱酱真是太萌啦啊啊啊啊啊啊啊啊啊;1492844222;0.975037642211485
联合投稿;说真的最后的两首和后街男孩的Illneverbreakyourheart和quitplayinggames很像确实这两首都是90年代的流行音乐;1492831385;0.28007434708749424
联合投稿;爱酱作曲人出道;1492825996;-0.10829574628086425
联合投稿;下了这个应用我也是音乐制作人啦;1492820038;0.6528207444372474
联合投稿;推荐智障颜艺everybody原来爱酱是这么表演的;1492819879;0.9427679507934552
联合投稿;进度终于追上了;1492818146;0.16016243282389775
联合投稿;36分钟前话说进度已经赶上了啊，油管11，B站看一遍弹幕岂不美哉;1492792329;-0.43587108079518866
联合投稿;今晚还更么？还更的话我在等等。。。不更我就睡了;1492792289;-0.44126375283124286
联合投稿;欢迎收看智障少女的日常;1492791860;0.9909656792136978
联合投稿;迈克尔到底是谁。。吃醋中;1492791790;-0.668731741271867
联合投稿;已经跟上404那边的进度了;1492791409;-0.08500915386644858
联合投稿;0;1492791269;-0.9310344827586206
联合投稿;爱酱真是太可爱啦（即使是个智障;1492790679;0.2362752602831435
联合投稿;摸摸爱酱;1492790459;-0.3791678126176554
联合投稿;智障AI毁灭全人类;1492790321;0.9772849994652324
联合投稿;关上前24的大门;1492790303;-0.009727229121922365
联合投稿;关上前20的大门，并且说一堆话也不死于话多，再拍250楼屁股;1492790254;-0.948254212300472
联合投稿;12那个站住（）;1492790232;0.08862209148480282
联合投稿;苟（）;1492790221;-0.37916781261765387
联合投稿;哪位大佬知道爱酱被ban是怎么回事;1492790122;0.2017771852597825
联合投稿;没有爱酱我要死;1492790103;-0.4144004332741784
联合投稿;第一吗;1492790094;0.10070257611241229
联合投稿;每天补一期爱酱的视频，打卡第88天绊爱第二弹撒花KizunaAI比心;1653495173;-0.2617478718405577
联合投稿;呀哈喽爱酱今天是打卡的第88天;1653487247;-0.2989864686548296
联合投稿;呀哈喽爱酱今天是打卡的第88天绊爱第二弹撒花;1653485210;-0.28132283038568184
联合投稿;考古ING;1522861145;0.4595907810649391
联合投稿;沉迷爱酱，无法自拔;1518189513;0.7051345374205091
联合投稿;戏精;1511369642;0.7569534713374089
联合投稿;加我一个评论就是233了;1507214993;-0.38169130674229046
联合投稿;前来考古，还是以前的爱酱好;1589374172;0.6591424688067955
联合投稿;考古;1587797676;0.4999999999999998
联合投稿;史前版本;1584095860;0.6492191256489173
联合投稿;卡哇伊;1493430000;-0.2698034406920411
联合投稿;跳到海里，随风而去笑;1493209253;-0.3237932251618647
联合投稿;超级广告智能爱酱Desu;1493108507;-0.5464101865319504
联合投稿;我就想知道AI酱那个金银松果是什么梗;1493045358;-0.018900192327446108
联合投稿;看成clannad;1492932095;-0.05246556361561838
联合投稿;精分现场O;1492915234;0.22032756895122252
联合投稿;一口气全部看完啦;1492878120;0.327718440157704
联合投稿;爱酱的车还是被开了今天看了同人本;1492877632;-0.31805969973629833
联合投稿;啦啦啦小A和小B应援;1492877477;0.04806650145475211
联合投稿;傻得可爱，本来心情不太好的，一看到爱酱就好了;1492875952;0.024658466339986473
联合投稿;爱酱太可爱了;1492875384;0.2852053288879812
联合投稿;人工智障有CV吗？;1492871955;-0.10464308298026648
联合投稿;0;1492869401;-0.9310344827586206
联合投稿;话说现在有好多up在抢着发爱酱的视频唉;1492866467;0.28636892498253674
联合投稿;爱酱小姐姐，我想（）;1492865394;0.4614306893050921
联合投稿;爱酱在油管上还专门有个发游戏视频的账号;1492863107;0.6537961241142702
联合投稿;世界最笨AI23333333;1492862681;0.38780896997004244
联合投稿;麦克雷，麦克雷，现在几点午时已到;1492842129;-0.2625839467948923
联合投稿;爱酱不去当编剧和演员真是太屈才了;1492840384;0.21916417170599312
联合投稿;2333333爱酱萌死了;1492839452;0.08026847075737154
联合投稿;来啦来啦;1492836943;0.052465563615616606
