发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
-----;------;------;------;0.0;0.9985566242919812;;0;1.0;0;0.0;326;6.778815162920297e-06;0.3500006778815163;0.6289971105702876
加州男大985;sry身边应届生不知道gpt[泪][泪];2023-04-02 19:48:05;0.9896192992236015
加州男大985;正从头听你的博客听到第二期大学生就业这块;2023-04-02 20:25:58;0.8374663501139519
加州男大985;灵活就业，我看怎么偷[开学季];2023-04-02 23:24:15;0.9048018175763151
加州男大985;幸好还在上学可以用gpt敷衍教授[泪]毕业之后的事情之后再说捏[兔子];2023-04-05 07:02:19;0.9834602047500327
加州男大985;想听播客了;2023-04-02 22:36:47;-0.5535610251421392
加州男大985;哈哈[泪];2023-04-02 19:35:59;0.8461538461538458
加州男大985;笑的;2023-04-02 19:34:51;0.39999999999999947
加州男大985;@依旧漂泊过海的企鹅爆笑[泪];2023-04-03 11:19:23;0.9973677900233828
加州男大985;哈哈臣先回燕国不讲了;2023-04-03 10:15:38;0.9049059482499353
加州男大985;别骂[微笑];2023-04-02 20:04:16;0.48248067314089393
加州男大985;幸好我们用chatgpt违法;2023-04-02 19:59:37;-0.8723901051413259
加州男大985;心情：;2023-04-02 19:34:20;0.04153354632587836
-----;------;------;------;0.6121122853442081;0.9973677900233828;-0.8723901051413259;1.8697578951647087;0.06512105241764565;17;0.005514109633473889;36000;0.0007485808155372107;0.2382093482248973;0.4280934329933326
牛市Forever;[打call];2023-04-02 19:48:29;0.0
-----;------;------;------;0.0;0.0;0.0;0;1.0;0;0.0;8173;0.00016994863903848953;0.3500169948639038;0.629026434327136
凤凰卫视;头发保住了，但是饭碗被砸了，“留头不留发”。[允悲][允悲][允悲];2023-04-02 19:38:52;0.9995752785784195
凤凰卫视;忘了谁曾经说过，ai再强大，导演是不可能会失业的，艺术是人类的伟大之一，结果，现在导演们都瑟瑟发抖了[doge];2023-04-02 20:27:06;0.998705843414516
凤凰卫视;笑开了，以后别让ai背后操守了[哈哈][哈哈];2023-04-03 17:28:24;0.5566064222201246
凤凰卫视;哪里能看到这个脱口秀的完整版，也可是我最爱的节目啊，很多年了;2023-04-02 21:21:48;0.966407857188226
凤凰卫视;[允悲][允悲][允悲][允悲];2023-04-02 19:58:54;0.9999977668470597
凤凰卫视;[允悲];2023-04-02 19:58:10;0.9459634540755057
凤凰卫视;挺逗的。不过脑科学被研究明白之后，谁是谁的助理，甚至说是否还需要助理，是个悲伤的故事;2023-04-02 19:57:06;0.9136801111143729
凤凰卫视;肯定是收费项目[doge];2023-04-02 19:52:57;-0.5037214295395493
凤凰卫视;“GPT-4并没有接入国内，不会替代我们，工作可以保住了哈哈哈哈哈”;2023-04-03 08:17:09;0.981247407449571
-----;------;------;------;0.4666730056496671;0.9999977668470597;-0.5037214295395493;1.503719196386609;0.2481404018066955;19;0.006162828413882582;14849000;0.30876879249755673;0.28229413754225907;0.5073195798355609
王铁匠;王总不复出，中日难友好！;2023-04-02 21:00:21;0.9657861098344283
王铁匠;严格押韵老哥小时候语文基本功不错;2023-04-02 19:30:18;0.9998521769576907
王铁匠;矿务局出人才！;2023-04-04 11:31:21;0.26869055263384656
王铁匠;yiyim资兴儿女;2023-04-02 20:41:43;0.5460116908377659
王铁匠;老板好;2023-04-07 17:32:28;0.041908611650783634
王铁匠;王总好;2023-04-03 00:27:12;0.8428239273540752
王铁匠;王总怎么总是灰色调图片，赛道还没选好？;2023-04-02 22:17:35;0.49696527548080316
王铁匠;王总，我知道付出很难，但我觉得，你失去的东西，你自己应该拿回来;2023-04-02 21:26:26;0.9545865577244399
王铁匠;老乡哟[允悲];2023-04-02 20:02:44;0.7803500154550251
王铁匠;校长我还欠你一个会员，你加油啊;2023-04-03 12:34:45;0.9518302578825033
王铁匠;保重身体;2023-04-07 00:39:57;0.5845819844503539
王铁匠;等待充你会员，王总;2023-04-02 20:10:52;0.645886121800076
王铁匠;期待王总复出;2023-04-02 20:01:22;0.818675237119995
王铁匠;我想念快播了;2023-04-06 11:59:31;0.8970932047281353
王铁匠;忆往昔峥嵘岁月稠，，，，谁主沉浮;2023-04-04 10:29:08;0.3171862156632672
王铁匠;妈耶，三个学校都读过。今天才知道你是矿务局的[吃瓜];2023-04-03 17:39:33;0.9163607609244411
王铁匠;Happy;2023-04-02 21:33:40;0.0
王铁匠;不用苹果用小米，我顶你[打call];2023-04-02 21:05:07;0.890890077812388
王铁匠;[允悲]真的很好用，刚翻出去;2023-04-02 20:28:12;0.9807352190185255
王铁匠;王总，等你开公司啊;2023-04-02 20:21:16;0.48716010238265683
王铁匠;没想到湖南也有一个三都😂;2023-04-02 19:31:44;-0.3291867128742969
王铁匠;🙂;2023-04-02 19:28:24;0.0
-----;------;------;------;0.382142707941282;0.9998521769576907;-0.3291867128742969;1.3290388898319876;0.3354805550840062;1;0.0003243593902043464;299000;0.006217379551267389;0.2518547518920185;0.4526160125812783
小仲景的投资日记;#AI#有关ChatGPT;2023-04-05 18:46:21;-0.05246556361561838
-----;------;------;------;0.0;;-0.05246556361561838;0;1.0;47;0.015244891339604282;22000;0.00045746605393940656;0.3530947248733147;0.6345575187088933
Absolutely_xw;私信;2023-04-02 19:35:28;0.8751386374021193
Absolutely_xw;主页[doge];2023-04-02 19:22:06;-0.5383433207448269
-----;------;------;------;0.7067409790734731;0.8751386374021193;-0.5383433207448269;1.4134819581469462;0.2932590209265269;1;0.0003243593902043464;13;2.7032085005510385e-07;0.3500648989101259;0.6291125241794205
邪吻受难者交流中心;我感觉如果有挑刺可以批判看看，觉得它说的对就改，说的不对就无视；至于夸奖的评价，笑笑就行不用信。;2023-04-02 20:10:48;-0.8553764585301846
邪吻受难者交流中心;真不能;2023-04-02 20:03:02;-0.2532041052629823
邪吻受难者交流中心;这里都是写文的你说呢;2023-04-05 09:17:27;0.05276022448258866
邪吻受难者交流中心;人和ai最大的区别就是意识。。。。;2023-04-03 01:05:49;-0.4058575117046277
邪吻受难者交流中心;别看尸块评价。。。;2023-04-02 23:57:18;-0.2611070062044145
邪吻受难者交流中心;你。。。。;2023-04-03 05:38:47;-0.2394366197183091
邪吻受难者交流中心;让它写客观内容都会瞎编，你说呢;2023-04-07 17:50:35;-0.3407184856443066
邪吻受难者交流中心;这东西本质就是根据你的喜好生成你想看的东西，文评是需要思考的，你觉得这东西会思考吗;2023-04-02 19:28:02;0.97814282003693
邪吻受难者交流中心;安慰用的，批评修改看一看，要夸也可以让他夸，但得区分清楚自己需要的;2023-04-03 07:06:38;0.8478016099635142
邪吻受难者交流中心;不能啊;2023-04-03 18:31:27;-0.26121781773600317
-----;------;------;------;0.5379731234295676;0.97814282003693;-0.8553764585301846;1.8335192785671146;0.0832403607164427;0;0.0;4800;9.981077540496143e-05;0.21743470052864408;0.3907586670918719
X玖少年团kasumi;我天呢谁被过滤了[衰];2023-04-02 19:13:09;-0.6004133343689682
-----;------;------;------;0.0;;-0.6004133343689682;0;1.0;0;0.0;172;3.576552785344451e-06;0.35000035765527854;0.62899653508175
刹那数码;我的好厚一层灰;2023-04-02 19:48:01;-0.7353709562550088
刹那数码;有没有出手的设备，想体验下[doge];2023-04-02 19:12:34;-0.05935134858688751
刹那数码;因为一个是真的做出来了，一个是讲故事画大饼呢[doge];2023-04-02 19:20:14;0.8972850158479786
刹那数码;元宇宙本来是币圈人自己在圈内互割的概念，传到外面开始硬给搞成了VR概念。;2023-04-02 21:46:39;-0.009278438594289007
刹那数码;vr技术不够。元宇宙纯忽悠;2023-04-02 19:20:17;-0.0861374737347369
刹那数码;因为元宇宙是虚的，别人那是实打实的;2023-04-03 10:54:14;0.40804608254157726
刹那数码;资本已经割了一波了见好就收。;2023-04-03 09:13:25;0.2911136059876174
刹那数码;最逗的是某个神人为了元宇宙把公司名都给改了;2023-04-03 07:57:11;0.26346421998354996
刹那数码;因为门槛完全不一样高[doge];2023-04-02 20:33:51;-0.09688110372473857
刹那数码;罗老师真行业冥灯;2023-04-02 20:05:41;0.9785213157661079
刹那数码;看到一个ai生成元宇宙的;2023-04-02 19:20:05;0.7913731428567108
刹那数码;苹果MR：？？;2023-04-02 19:13:10;0.4712833559060776
刹那数码;收割完了吧;2023-04-02 19:12:53;0.27902356184365695
刹那数码;尤其是元宇宙。就想老头老太太保健品流行话术一样，有新玩意来了，旧的正好收割完了;2023-04-02 19:12:33;0.7799441179776758
刹那数码;VR我只推荐VAM[doge];2023-04-02 19:09:57;0.013789880834808033
-----;------;------;------;0.44800106056502415;0.9785213157661079;-0.7353709562550088;1.7138922720211167;0.14305386398944164;1;0.0003243593902043464;1290000;0.026824145890083383;0.2096165100611122;0.3767083536932491
白桦林的露;百度：看店的小新.icu;2023-04-03 10:34:07;0.14742902464984153
-----;------;------;------;0.0;0.14742902464984153;;0;1.0;0;0.0;48;9.981077540496143e-07;0.3500000998107754;0.6289960717013691
jokn_eve;[馋嘴][馋嘴][馋嘴];2023-04-02 22:14:18;-0.0938372542518413
-----;------;------;------;0.0;;-0.0938372542518413;0;1.0;0;0.0;11;2.2873302696970328e-07;0.3500000228733027;0.6289959334346424
爱可可-爱生活;@我的印象笔记;2023-04-03 11:28:54;0.9032151656373808
爱可可-爱生活;@我的印象笔记;2023-04-03 08:24:31;0.9032151656373808
爱可可-爱生活;转发微博;2023-04-02 23:49:32;0.2877814258285525
爱可可-爱生活;@我的印象笔记;2023-04-02 22:42:27;0.9032151656373808
爱可可-爱生活;@我的印象笔记;2023-04-02 20:48:09;0.9032151656373808
爱可可-爱生活;码;2023-04-02 20:23:28;-0.06666666666666599
爱可可-爱生活;@我的印象笔记;2023-04-06 20:18:58;0.9032151656373808
爱可可-爱生活;Thx;2023-04-06 06:18:39;0.0
爱可可-爱生活;@我的印象笔记;2023-04-10 08:42:34;0.9032151656373808
爱可可-爱生活;@flomo笔记;2023-04-06 01:59:24;0.5284218876052753
爱可可-爱生活;@一位不愿透露姓名的博士;2023-04-03 05:39:51;0.9088124596596514
爱可可-爱生活;@有道云笔记收藏;2023-04-02 23:57:56;0.9836722826478557
爱可可-爱生活;@我的印象笔记;2023-04-02 23:04:02;0.9032151656373808
爱可可-爱生活;Awesome;2023-04-02 19:36:51;0.0
爱可可-爱生活;@我的印象笔记;2023-04-02 19:26:08;0.9032151656373808
-----;------;------;------;0.38252972548861636;0.9836722826478557;-0.06666666666666599;1.0503389493145217;0.4748305253427392;156;0.05060006487187804;814000;0.016926243995758043;0.3118887251649258;0.5605049342635833
证券市场红周刊;几个月了，已经调仓，敏感性也太差了吧;2023-04-02 20:58:21;-0.9011903857079753
-----;------;------;------;0.0;;-0.9011903857079753;0;1.0;9;0.0029192345118391177;4005000;0.0832796157285147;0.3589118084752193;0.6450115806829745
想去南半球开个小卖铺;欢迎交流[打call][打call][打call][打call];2023-04-02 18:58:45;0.1988597000895782
想去南半球开个小卖铺;先关注，等更新[打call];2023-04-02 19:18:04;0.17719562923866738
-----;------;------;------;0.01083203542545541;0.1988597000895782;;0;1.0;0;0.0;6;1.247634692562018e-07;0.35379122487525627;0.635809220538116
纪舒森;没法不恐惧？毕竟碳基生物[允悲]，对抗不了熵增[doge];2023-04-02 23:33:43;0.9980350815585288
纪舒森;恐惧的背后是羞耻感，羞耻感是所有心理疾病的根源。;2023-04-12 12:25:37;0.9997365240235436
-----;------;------;------;0.000850721232507401;0.9997365240235436;;0;1.0;84;0.027246188777165097;50000;0.001039695577135015;0.35585095974452413;0.6395108341725585
用头脑去生活;开放共享共建平台;2023-04-02 19:15:27;0.8190706330920343
用头脑去生活;[浪];2023-04-02 18:50:51;0.3103448275862071
-----;------;------;------;0.2543629027529136;0.8190706330920343;;0;1.0;1;0.0003243593902043464;364000;0.007568983801542908;0.4398487862217149;0.7904659422258723
VOllEiZ;可以让ChatGPT根据你的中文连贯描述帮你生成英文细节关键词，再把这个丢进midjourney就可以了;2023-04-03 00:34:36;0.07819215595057516
VOllEiZ;可以，用英语描述的约细节效果越好;2023-04-02 18:47:21;0.8859726645584256
VOllEiZ;用midjourney吧;2023-04-03 00:16:46;0.0
VOllEiZ;国内用不了;2023-04-02 19:40:32;-0.17500492537678647
-----;------;------;------;0.40804257268139876;0.8859726645584256;-0.17500492537678647;1.060977589935212;0.46951120503239396;0;0.0;17000;0.00035349649622590506;0.30717917184945;0.5520412494346247
星纪时代官方微博;您好，请问在哪里能看到直播的回放;2023-04-10 08:25:27;-0.937684999229542
星纪时代官方微博;漂亮[哈哈];2023-04-02 18:46:40;0.7993311036789295
星纪时代官方微博;漂亮;2023-04-17 16:40:34;0.7993311036789295
星纪时代官方微博;优秀[赞];2023-04-17 16:18:16;0.970828601436228
星纪时代官方微博;[赞啊];2023-04-02 19:50:29;0.8357487922705313
星纪时代官方微博;[打call][打call][打call];2023-04-02 19:27:27;-0.10464308298026648
-----;------;------;------;0.6926386145312186;0.970828601436228;-0.937684999229542;1.90851360066577;0.04574319966711504;4;0.0012974375608173856;87000;0.001809070304214926;0.2588740295120017;0.46523057483865415
牛津Kate朱朱;感觉也是社会接受度高的回答，可能在数据来源里面是明面网站等。;2023-04-02 18:59:10;0.3875247839523437
牛津Kate朱朱;这样的http://t.cn/A6N7XsJQ;2023-04-02 22:17:05;0.0
牛津Kate朱朱;学会装傻了[并不简单];2023-04-02 18:42:39;0.045085486480528125
牛津Kate朱朱;看来唐僧念的紧箍咒就是dan配上一些提示词啊[喵喵];2023-04-02 19:14:32;0.43901012798769967
牛津Kate朱朱;我的3.5不是这样回答的哎;2023-04-02 22:16:36;-0.7807957738207183
牛津Kate朱朱;ChatGPT回答这么短？;2023-04-02 18:52:30;-0.667914495996305
牛津Kate朱朱;[允悲]为啥要毁灭人类怎么回答的;2023-04-02 18:42:24;0.9651290390912495
牛津Kate朱朱;4有之前那些AI主题电影的味儿了;2023-04-02 18:39:45;0.8247344471499558
牛津Kate朱朱;分不清算不算科幻小说[喵喵];2023-04-17 18:06:16;0.11414276383432442
牛津Kate朱朱;消灭人类政权世界属于三体;2023-04-02 19:43:39;0.9943420157012615
牛津Kate朱朱;丝毫不意外，甚至有点激动[笑cry];2023-04-03 01:49:30;0.6653060804727913
牛津Kate朱朱;如果有那天，人真的很活该;2023-04-02 19:28:02;0.7908929831215921
牛津Kate朱朱;疑犯追踪[并不简单];2023-04-02 18:40:22;-0.21498521750180388
牛津Kate朱朱;不小心说了真话，后续完善了[允悲];2023-04-02 21:16:01;0.6353248728459648
牛津Kate朱朱;问他怎么毁灭人类;2023-04-02 18:41:24;0.9550144460858412
牛津Kate朱朱;hhhhhh毁灭人类，然后把世界交给猫咪！（bushi）;2023-04-03 00:27:14;0.9995384008575894
牛津Kate朱朱;为什么评论里都是他呢？我第一反应永远是她啊🤔？;2023-04-03 03:17:36;0.14919132233961574
牛津Kate朱朱;3.5的城府还不够[偷笑];2023-04-03 00:28:40;-0.3087441811882965
牛津Kate朱朱;而众所周知，4.0已经会撒谎了[二哈];2023-04-04 07:12:52;0.9375825767141044
牛津Kate朱朱;woyd我也想毁灭人类，四舍五入我就是gpt;2023-04-03 12:44:05;0.9153962122428623
牛津Kate朱朱;懂了，AI的本体是喵喵[笑cry];2023-04-03 00:17:59;0.03784382312003243
牛津Kate朱朱;回答有道理;2023-04-02 21:58:44;-0.359003598333796
牛津Kate朱朱;棒极了;2023-04-02 20:32:42;0.9009900990099011
牛津Kate朱朱;Commentwithpicshttp://t.cn/A6N7MW0t;2023-04-02 20:12:12;0.0
牛津Kate朱朱;我同意;2023-04-02 19:48:14;-0.3191489361702129
牛津Kate朱朱;@eeeverglow_w;2023-04-02 19:28:08;0.0
牛津Kate朱朱;这不就是我本人;2023-04-02 19:06:47;-0.38540372444463133
牛津Kate朱朱;这是可以给爱猫人士用的反向提问思路？;2023-04-02 19:00:30;0.9717623373457693
牛津Kate朱朱;猫猫那么可爱[羞嗒嗒][羞嗒嗒][羞嗒嗒];2023-04-02 18:57:38;-0.48946933756604594
牛津Kate朱朱;笑死;2023-04-02 18:53:32;-0.017261742742865627
牛津Kate朱朱;天呐，我就觉得它们不喜欢人类[泪]现在对它温柔点是否可以改变;2023-04-03 22:15:45;0.9987418465251536
牛津Kate朱朱;@手机轻点摔;2023-04-02 20:55:43;0.8849034499285195
牛津Kate朱朱;啊;2023-04-02 20:00:30;0.052465563615616606
牛津Kate朱朱;他会说谎了[微笑];2023-04-02 18:42:52;-0.4606151480761387
-----;------;------;------;0.5663217886428098;0.9995384008575894;-0.7807957738207183;1.7803341746783077;0.10983291266084616;120;0.03892312682452157;1218000;0.025326984259008964;0.24697146924708477;0.4438401133677312
新浪财经;投机分子的最终下场;2023-04-02 19:34:25;0.8900339754739208
新浪财经;哦嚯;2023-04-02 18:46:56;0.0
新浪财经;周五就看到这个新闻了，感觉有很点意思，一般来说，这样的预重整，第一次提交就被法院启动的案例很少，这个算是很特殊了，不知道是不是有什么大佬要进入？观望;2023-04-02 19:36:03;-0.4869858739541504
新浪财经;转发;2023-04-02 18:59:20;0.0
新浪财经;那么巧你也差五百万[doge];2023-04-03 07:39:00;0.14965830929880686
-----;------;------;------;0.4451104252113145;0.8900339754739208;-0.4869858739541504;1.3770198494280712;0.3114900752859644;5;0.001621796951021732;25027000;0.5204092241791604;0.317175456982168;0.5700058845404026
Tracy馨荛;你好，你感兴趣的“东方财富”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#东方财富[超话]#;2023-04-02 18:31:42;0.9998883791306556
Tracy馨荛;[抱一抱];2023-04-02 19:22:13;0.7321113607353331
-----;------;------;------;0.13388850919766127;0.9998883791306556;;0;1.0;1;0.0003243593902043464;574000;0.011935705225509971;0.3981194206197733;0.7154728006456211
CoderZD;我一直在想币圈怎么跟上这波风，没想到这样联接上了[允悲]，后面就算发个治理代币也算币圈真AI落地项目了[doge];2023-04-02 20:50:13;0.9654484047617191
-----;------;------;------;0.0;0.9654484047617191;;0;1.0;2;0.0006487187804086928;9833;0.00020446653219937202;0.3501501904093016;0.6292658041869408
深焦DeepFocus;，公告中表示，OpenAI在收集用户信息数据时，并未告知后者，缺乏大量收集和存储个人信息的法律依据。同时，意大利个人数据保护局指出，本月20日，ChatGPT平台出现了“用户对话数据和付款服务支付信息丢失”的情况。近日OpenAI表示，应意大利数据保护局要求，真的假的。[允悲];2023-04-02 20:55:31;-0.7307960714728134
深焦DeepFocus;所以实验室在哪里🧐;2023-04-02 18:46:48;-0.05246556361561838
深焦DeepFocus;额😓;2023-04-02 18:32:07;0.11520851634158125
深焦DeepFocus;明年欧盟ai法案就要实行了;2023-04-02 20:31:51;0.7106803527994878
-----;------;------;------;0.5134931424244364;0.7106803527994878;-0.7307960714728134;1.4414764242723013;0.27926178786384936;12;0.003892312682452157;3277000;0.06814164812542887;0.2850568529499333;0.5122845416729873
文光围脖1;主要是没需求，现在完全够用;2023-04-04 07:17:06;0.49789226803567654
-----;------;------;------;0.0;0.49789226803567654;;0;1.0;0;0.0;5490;0.00011415857436942464;0.35001141585743695;0.6290164081209905
一粒小饭团;卖棉花糖[太开心];2023-04-02 19:23:59;-0.825799940234704
-----;------;------;------;0.0;;-0.825799940234704;0;1.0;0;0.0;550;1.1436651348485163e-05;0.35000114366513485;0.6289979476445241
女孩为何穿短裙;不会，工业和服务业自动化没那么简单。做过就知道了。哪怕是chatgpt的应用范围也没那么广，只是个好用的工具而已。;2023-04-03 01:34:05;0.6531844261485791
女孩为何穿短裙;10年也太快了吧。。。毛估计ai投入生产还要20年;2023-04-02 19:46:34;-0.8889134953005728
女孩为何穿短裙;行，哪怕苟不过这10年也不用焦虑，关我球事;2023-04-02 18:50:25;-0.8041676008221248
女孩为何穿短裙;2077提前了;2023-04-02 19:31:36;-0.17079857335699966
女孩为何穿短裙;没事，我们用墙把它挡外面[doge];2023-04-03 17:38:40;-0.516974287773349
女孩为何穿短裙;人性天然的贪婪必然会反噬自己;2023-04-02 21:04:13;0.9753138201263198
女孩为何穿短裙;你是懂的[允悲]，终于遇到想法一样的人了;2023-04-02 20:12:41;0.963349403685263
女孩为何穿短裙;实际上AI也是需要大量的数据支撑的吧，所以有没有那种可能，人工给AI提供数据，苟了个十年？就像AI围棋那样，可以让人跟快速的指明最佳的高招，AI绘画那样，让人快速的提高审美，如果使用适宜的话，也是可以总结过往沉淀下来的精华和区分不好的诟病，看来果然还得看使用者的心态吧。;2023-04-04 12:56:55;0.995821600038779
女孩为何穿短裙;最近好多暴论;2023-04-02 19:18:16;0.08507508328232483
女孩为何穿短裙;AI发达了，薪水高工作效率低的工作首先被取代（至少不需要那么多人），至于送外卖摆小摊，真没必要，所以技术部门工程师送外卖是可以预见的[doge];2023-04-05 17:21:47;0.04069207198183444
女孩为何穿短裙;擦，还是个v[太开心]，还是个大v;2023-04-02 20:15:04;-0.49085654510836196
-----;------;------;------;0.6886285064470324;0.995821600038779;-0.8889134953005728;1.8847350953393518;0.0576324523303241;4;0.0012974375608173856;120000;0.0024952693851240356;0.26170035002275066;0.4703098433862666
榴莲_芋泥;想开点，说明我们干的活儿还没有被chatgpt替代[doge];2023-04-02 20:39:50;-0.41883024562409665
-----;------;------;------;0.0;;-0.41883024562409665;0;1.0;0;0.0;87;1.809070304214926e-06;0.3500001809070304;0.6289962174419726
希希希大吴;小肚子爱了爱了[泪][泪];2023-04-02 18:53:27;0.994318373679757
希希希大吴;你好，你感兴趣的“拍照姿势”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#拍照姿势[超话]#;2023-04-02 18:14:06;0.9797607653622122
希希希大吴;好看[嘻嘻];2023-04-03 17:41:29;0.9483188984453386
希希希大吴;ai生成的图片永远没有本人那种风情[可怜];2023-04-03 16:24:25;0.14425612355817163
希希希大吴;气质好棒，小姐姐是模特？;2023-04-02 18:37:06;0.9306605108459471
希希希大吴;还得看大希子;2023-04-02 18:34:53;0.22962262796347477
希希希大吴;画质[泪][泪][泪];2023-04-02 18:27:20;0.9991306805651425
希希希大吴;第四章很哇塞;2023-04-02 18:16:39;0.36210187326943655
希希希大吴;变瘦了;2023-04-02 18:49:12;0.8929207775422274
-----;------;------;------;0.3410915554729339;0.9991306805651425;;0;1.0;0;0.0;191000;0.003971637104655756;0.4697792081259924;0.8442548348928554
爱可可-爱生活;@我的印象笔记;2023-04-03 08:24:55;0.9032151656373808
爱可可-爱生活;@我的印象笔记;2023-04-05 08:59:56;0.9032151656373808
爱可可-爱生活;@我的印象笔记;2023-04-02 18:19:09;0.9032151656373808
-----;------;------;------;1.1102230246251565e-16;0.9032151656373808;;0;1.0;37;0.012001297437560817;814000;0.016926243995758043;0.354092883887088;0.6363513413361901
大风评点;"我把它翻译成智聊，有的人把它翻译成""狗_屁_通""，好像更形象些[哈哈]";2023-04-02 18:48:37;-0.525754685293429
大风评点;[衰];2023-04-02 18:22:02;0.33333333333333326
大风评点;打错字了:实际应用中;2023-04-02 18:19:14;0.5895363772309563
大风评点;就怕AI知道什么是对的，它故意教错的[doge];2023-04-07 17:47:36;-0.7681847326713371
大风评点;病魔还没战胜方教授阿[哼];2023-04-06 18:56:28;0.8530417845498113
大风评点;砖家开始出来泼冷水了[允悲]，自己落后，还不准我们用先进的技术成果;2023-04-04 18:16:28;0.8204565001903426
大风评点;转发微博;2023-04-02 21:56:31;0.2877814258285525
大风评点;转发微博;2023-04-02 18:39:55;0.2877814258285525
-----;------;------;------;0.5534888211247142;0.8530417845498113;-0.7681847326713371;1.6212265172211484;0.1893867413894258;5;0.001621796951021732;218000;0.004533072716308665;0.2607841135417842;0.46866324629218303
董董Mercurio;@我的印象笔记;2023-04-03 10:06:43;0.9032151656373808
-----;------;------;------;0.0;0.9032151656373808;;0;1.0;16;0.0051897502432695424;163000;0.0033894075814601484;0.3513768908067999;0.6314703456473519
老刘在深圳;[苦涩]登陆了才看见现在还没封大概多久会封啊[苦涩];2023-04-03 13:07:58;-0.39949024302819947
老刘在深圳;想问一下，魔法不是只有🇺🇸节点才能访问吗？;2023-04-02 23:32:09;0.5890142408478629
老刘在深圳;[泪][泪]用日本的登了被封了;2023-04-02 18:25:42;0.9779394826634482
-----;------;------;------;0.5798195703629957;0.9779394826634482;-0.39949024302819947;1.3774297256916477;0.31128513715417616;2;0.0006487187804086928;4446;9.244973071884552e-05;0.3120256363601637;0.5607509816333501
英国院校百科;希望人类可以合理使用AI，真正造福百姓，而不是相反……;2023-03-30 23:40:36;0.9127529540996042
英国院校百科;@我的印象笔记;2023-03-31 07:08:29;0.9032151656373808
英国院校百科;存;2023-03-31 00:04:04;-0.06440677966101704
英国院校百科;magnet;2023-03-31 07:48:20;0.0
英国院校百科;@Neptune009[爱你];2023-04-01 11:40:53;0.4560263413915524
-----;------;------;------;0.4210309189811966;0.9127529540996042;-0.06440677966101704;0.9771597337606213;0.5114201331196894;224;0.07265650340577359;1732000;0.036015054791956914;0.3444906743956605;0.619094911829379
圆周率yy;袁老师：传道受业解惑也[赞][赞];2023-03-31 13:12:19;0.9999763979722405
-----;------;------;------;0.0;0.9999763979722405;;0;1.0;0;0.0;327;6.799609074462997e-06;0.35000067996090745;0.6289971143072262
武汉陈国恩;转发微博;2023-03-30 23:33:26;0.2877814258285525
武汉陈国恩;至少达到比一般硕士的水平还高的程度了。;2023-03-30 23:21:25;0.14876234033879432
武汉陈国恩;是不央视以后可以不用想杨X之类的特约评论员了，像第一条之类的回答，就可以了，还能省笔钱。;2023-03-30 23:20:08;0.17291168490906084
武汉陈国恩;共产主义要实现了。大家都躺在家里玩手机。工作成为一种主动寻求的奢侈事，一般人捞不着;2023-03-31 09:48:55;0.9891163539304544
武汉陈国恩;哈哈哈哈哈哈哈;2023-04-03 01:44:10;0.9502698546008197
武汉陈国恩;@刘小醉007;2023-03-30 23:44:25;0.8897987857278575
武汉陈国恩;硕士白读了，给我一晚上我也写不出这么好[允悲][允悲][允悲][允悲];2023-03-30 23:37:58;0.9999953896629685
-----;------;------;------;0.3767236868819506;0.9999953896629685;;0;1.0;32;0.010379500486539085;322000;0.006695639516749495;0.4845987544576654;0.8708875028036883
itsCruelSummer;gpt太牛了;2023-03-31 02:25:24;-0.17095597270648621
-----;------;------;------;0.0;;-0.17095597270648621;0;1.0;0;0.0;274;5.697531762699881e-06;0.3500005697531762;0.6289969162494826
RSSKY-;试试那个newbing[阴险];2023-03-30 23:04:53;-0.4175363874343332
RSSKY-;阔以回一下私信嘛[可怜][可怜];2023-03-31 09:01:50;0.44597116269870907
-----;------;------;------;0.43175377506652113;0.44597116269870907;-0.4175363874343332;0.8635075501330423;0.5682462249334789;0;0.0;132;2.7447963236364392e-06;0.35000027447963233;0.6289963856042077
我是路人怎么滴;真的很好用嘛;2023-03-30 23:13:02;0.6667801087144765
-----;------;------;------;0.0;0.6667801087144765;;0;1.0;0;0.0;75;1.5595433657025223e-06;0.35000015595433653;0.62899617259871
夸克传媒王如晨;还有微软买的github，linkedin这些平台贡献的语料…..说实话中文语料最有价值的应该是知乎了吧？;2023-03-31 00:16:51;0.9581453607632502
-----;------;------;------;0.0;0.9581453607632502;;0;1.0;0;0.0;109000;0.0022665363581543326;0.3502266536358154;0.629403218630916
北落的师门;claude其实比chatgpt在某些方面更优秀;2023-03-30 23:43:11;0.7811191851999726
北落的师门;[心];2023-03-30 23:11:22;0.5297450424929182
北落的师门;没有人能做到百分百的命中，但是#超短领航者#包你满意[心][心][打call][打call][打call];2023-03-31 03:37:47;0.9295224913219187
北落的师门;太棒啦[心];2023-04-01 04:35:49;0.9273580937375441
