发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
小敏爱战;不要问我心里有没有你，我余光中都是你。@X玖少年团肖战DAYTOY;2023-01-09 21:09:03;0.19489365013285576
小敏爱战;打包了一点星星的耀眼，被他随手撒在我奔向他的终点。肖战我喜欢你@X玖少年团肖战DAYTOY;2023-01-15 14:44:59;0.9796799843484161
小敏爱战;于万千人之中，我也能一眼认出你，因为别人走在路上，而肖战你走在我心上@X玖少年团肖战DAYTOY;2023-01-11 09:31:26;0.9827097043532125
小敏爱战;一定要站在你所热爱的世界里闪闪发光@X玖少年团肖战DAYTOY;2023-01-11 07:43:50;0.9960072709425016
小敏爱战;我热爱一切不彻底的事物，琥珀里的时间，微暗的火，一生都在半途而废，一生都怀抱热望@X玖少年团肖战DAYTOY;2023-01-11 07:43:45;0.9991337086897591
小敏爱战;肖战顺顺利利，肖战平安喜乐，肖战万事顺意，肖战正能量偶像，肖战优秀青年演员，肖战三观正，肖战温柔善良勇敢，肖战未来可期，肖战我们一路同行@X玖少年团肖战DAYTOY​;2023-01-10 23:15:21;0.999999999999813
小敏爱战;温山软水繁星万千都不及肖战你半分眉眼。愿肖战平安喜乐，顺顺利利@X玖少年团肖战DAYTOY;2023-01-10 22:53:57;0.9909565982657411
小敏爱战;肖战盛阳xz肖战骄阳伴我万众瞩目，演员肖战新作品新角色重磅官宣！相信盛阳会点亮所有观众的心！[鼓掌]期待骄阳伴我，期待拥抱一整颗盛世暖阳！@X玖少年团肖战DAYTOY;2023-01-10 22:34:02;0.9999999936925135
小敏爱战;人生不长，喜欢你这件事我不想隐瞒@X玖少年团肖战DAYTOY;2023-01-10 22:12:28;0.6081320601489426
小敏爱战;宇宙无限，感谢你的到来，不用看日月，你就是我的星辰@X玖少年团肖战DAYTOY;2023-01-10 22:03:58;0.9994293636149552
小敏爱战;我野蛮生长，没能成为自己的月亮，能遇见肖战你，是银河赠予我的糖@X玖少年团肖战DAYTOY;2023-01-10 21:25:43;0.9604514545265672
小敏爱战;肖战希望你的心情像天上的星星，终年闪耀，永不褪色。@X玖少年团肖战DAYTOY;2023-01-10 21:19:05;0.9901813131126003
小敏爱战;肖战我喜歡你，为什么是繁体字？因为不是简单的喜欢。@X玖少年团肖战DAYTOY;2023-01-10 20:34:22;0.9852131508167781
小敏爱战;肖战我喜欢你！肖战好帅！肖战正能量艺人！肖战我喜欢你我从一千里以外的地方赶来，只为听你唱一首歌，看见你大笑着不知忧愁的样子，我才感觉到真的快乐🍮@X玖少年团肖战DAYTOY[/cp;2023-01-10 19:52:17;0.9999996359882934
小敏爱战;肖战时影xz肖战玉骨遥君子风清月皎，衬山河瑰澈。元旦吉乐，静候九嶷神官时影@X玖少年团肖战DAYTOY;2023-01-10 19:42:16;0.9995814218692445
小敏爱战;肖战时影xz肖战玉骨遥眉藏山海，目若星河，衣袂翩翩，不负苍生。空桑，时影大神官，肖战@X玖少年团肖战DAYTOY[心]我期待已久[憧憬][憧憬][憧憬];2023-01-10 19:33:50;0.997397392778665
小敏爱战;用百分制来计算，一杯草莓牛奶的甜度约等于十，你等于十杯草莓牛奶。@X玖少年团肖战DAYTOY;2023-01-10 16:41:08;0.8855993915962339
小敏爱战;我永远屈服于温柔，你就是温柔本身。@X玖少年团肖战DAYTOY肖战好温柔;2023-01-10 16:17:38;0.99990749825667
小敏爱战;山野万里，你是我藏在微风中的欢喜，因为你，我贪念人间烟火。@X玖少年团肖战DAYTOY;2023-01-10 16:17:38;0.8180195967262085
小敏爱战;肖战谦逊温和，肖战有颜有才，肖战未来可期，肖战我喜欢你。肖战正能量艺人，遇见你这么美好的事情，像森林听见风声，像黑夜缠绕星辰@X玖少年团肖战DAYTOY;2023-01-10 16:10:40;0.9999999923815142
小敏爱战;优秀的成绩，是肖战@X玖少年团肖战DAYTOY诚恳待人、认真做事，脚踏实地的最好呈现。粉丝也会紧跟脚步，不骄傲自满，勤奋克己。;2023-01-10 16:02:25;0.9999234513552009
小敏爱战;肖战我喜欢你！肖战好帅！肖战正能量艺人！肖战让我们一起加油！未来一直都在！肖烟四起，为战而来！@X玖少年团肖战DAYTOY;2023-01-10 15:36:17;0.9999960401853591
小敏爱战;生活本来平淡如水，因为遇上一杯热苏打，变得开心到冒泡！[心]@X玖少年团肖战DAYTOY;2023-01-10 13:43:25;0.9630324892665041
小敏爱战;肖战盛阳xz肖战骄阳伴我少年热诚，赤忱岁月。彼时盛阳的光点亮了玫瑰，肖战骄阳伴我，回首裂痕，星光灿烂，我跑向你，奔向骄阳。期待肖战盛阳@X玖少年团肖战DAYTOY;2023-01-10 13:35:26;0.99999891022413
小敏爱战;谦谦君子，温润如玉，星河滚烫，你是人间理想。皓月清凉，你是人间曙光。@X玖少年团肖战DAYTOY;2023-01-10 13:25:59;0.9999898618257632
小敏爱战;不管我去哪里，做了什么，遇见了什么人，我都只喜欢你@X玖少年团肖战DAYTOY;2023-01-10 13:01:38;0.9166839470924939
小敏爱战;肖战顺顺利利，肖战赤诚善良，肖战谦逊有礼，肖战勤奋努力，肖战诚恳待人，肖战行胜于言，肖战茂林修竹，肖战万事顺遂，肖战热心公益，肖战清醒自律，肖战未来可期。@X玖少年团肖战DAYTOY;2023-01-10 13:01:28;0.9999999999880438
小敏爱战;千磨万击还坚劲，任尔东南西北风，万物向阳，爱有力量@X玖少年团肖战DAYTOY;2023-01-10 12:41:56;0.99964993590303
小敏爱战;小太阳很忙，云朵想吃糖，长颈鹿嫌脖子不够长，喜欢你好难忘。@X玖少年团肖战DAYTOY;2023-01-10 12:15:01;0.975991164584405
小敏爱战;承蒙时光不弃，有幸遇见你，不胜欢喜。热爱可抵岁月漫长，让我们一起成为更好的人吧，成为彼此的骄傲！@X玖少年团肖战DAYTOY;2023-01-10 11:56:28;0.99999976432555
小敏爱战;肖战愿我们一如既往，万事胜意，向阳而生，丛容豁达，成为更好的自己。@X玖少年团肖战DAYTOY;2023-01-10 11:31:37;0.998053572457444
小敏爱战;不管我去哪里，做了什么，遇见了什么人，我都只喜欢你@X玖少年团肖战DAYTOY;2023-01-10 11:26:57;0.9166839470924939
小敏爱战;为你而来！只为守护你，目光专注，心意坚定，只看着你。只追逐你前行的方向@X玖少年团肖战DAYTOY;2023-01-10 10:17:38;0.999975787163826
小敏爱战;古有君子如竹，刚柔并济，高风亮节，今有青年肖战君子如竹，勇立潮头，方显担当。温柔且坚定，厚积而薄发，演员肖战未来可期@X玖少年团肖战DAYTOY​​​;2023-01-10 09:25:52;0.9999427319587166
小敏爱战;温柔帅气，内敛持重，阳光可爱，清爽干净，而每一面都是最真实优秀的你@X玖少年团肖战DAYTOY;2023-01-10 09:10:13;0.9999898382101327
小敏爱战;彼汾一曲，言采其藚。彼其之子，美如玉。美如玉，殊异乎公族。美好的诗赋予你。@X玖少年团肖战DAYTOY;2023-01-10 08:50:47;0.9999123239744709
小敏爱战;生如夏花，灿若朝阳肖战，愿所有幸运，都不期而遇愿所有美好，都如约而至@X玖少年团肖战DAYTOY;2023-01-10 08:40:26;0.9970634578417912
小敏爱战;一路向着光亮头也不回，有纯粹初心为骨，有坚持低调为翼。看如竹青年肖战步伐不停，自成骄阳！@X玖少年团肖战DAYTOY;2023-01-10 08:29:54;0.9795657706544829
小敏爱战;愿时光不负岁月，愿世界不负温柔，愿每一个善良的人都被认真对待。千山万重，不离不弃，来日方长，未来可期！@X玖少年团肖战DAYTOY;2023-01-10 08:11:47;0.9999193738365026
小敏爱战;希望你的心情像天上的星星，终年闪耀，永不褪色，你是始料不及的心动，是我唯恐不及的惊鸿@X玖少年团肖战DAYTOY;2023-01-10 07:45:12;0.995340571533254
小敏爱战;你携风而来，如花绽放，至此，世间所谓风花雪月，皆与你有关。@X玖少年团肖战DAYTOY;2023-01-10 06:51:57;0.9666197768380376
小敏爱战;星星醉酒到处跑，月亮跌进深海里，以前从未觉得人间美好，直到遇见肖战你。@X玖少年团肖战DAYTOY;2023-01-10 05:51:21;0.9956890398367069
小敏爱战;肖战时影xz肖战玉骨遥命运之下，空桑之上，知命而不认命。期待肖战九嶷大神官时影，期待肖战玉骨遥！@X玖少年团肖战DAYTOY;2023-01-10 05:26:12;0.9999999936392663
小敏爱战;愿你所有的幸运，都能不期而遇，也愿你所有的美好，都能如期而至，不畏过去，不畏将来，如此安好。@X玖少年团肖战DAYTOY;2023-01-10 04:43:52;0.9996214913440311
小敏爱战;今天的天气很好很好。我因为想起你，觉得整个世界都变美好了。风变得很轻，空气变得很甜，阳光变得如你一般耀眼又温柔。@X玖少年团肖战DAYTOY;2023-01-10 04:43:49;0.9999949521279814
小敏爱战;🌻愿你光芒万丈，许我一世倾心！❤️海底月是天上月，眼前人是心上人。肖战是人间的白月光，宛如心上人就在身旁！❤️你特别好，我喜欢你！@X玖少年团肖战DAYTOY;2023-01-10 04:34:48;0.9999998337484572
小敏爱战;君随光来，暖如冬阳，清如山河，吾甚倾之，岁月漫长，不必彷徨，彼此陪伴，来日方长@X玖少年团肖战DAYTOY;2023-01-10 03:58:00;0.9999982331802222
小敏爱战;肖战喜欢你有多幸福呢？就像六月的雨，心头的风，像刚吹出的彩色肥皂泡，像化在口中的牛奶糖，像穿云破空的一束光，你不知道我，我却沐浴着你的恩泽。@X玖少年团肖战DAYTOY;2023-01-10 03:56:09;0.9063886589340606
小敏爱战;愿你如向日葵般，永远面朝阳光，努力生长，保持本色，不偏不倚，一路向阳。@X玖少年团肖战DAYTOY;2023-01-10 03:41:17;0.919730914809858
小敏爱战;你是天空最美的那颗，你是我们心中最完美的存在@X玖少年团肖战DAYTOY;2023-01-10 02:44:33;0.9978115657760491
小敏爱战;十里清风，万顷星河，你和它们一样都是宝藏。@X玖少年团肖战DAYTOY;2023-01-10 02:39:10;0.9756051863694619
小敏爱战;时间很短，天涯很远。今后的一山—水，一朝一夕，只想与你安静地走完。@X玖少年团肖战DAYTOY;2023-01-10 02:39:05;0.9994105204101693
小敏爱战;🌻愿你眼中有光，心中有梦，走过春与秋，依然不忘那份勇敢与炙热。愿你怀抱温柔，眼中的世界美好依旧。愿你所想，如你所愿！肖战顺顺利利平平安安@X玖少年团肖战DAYTOY​;2023-01-10 02:09:43;0.9999998399308154
小敏爱战;🌻不是在最好的时光遇见你了，是遇见了你，才有最好的时光！@X玖少年团肖战DAYTOY我喜欢肖战，肖战顺顺利利。;2023-01-10 01:40:11;0.9999719192831489
小敏爱战;肖战我喜欢你！肖战好帅！肖战正能量艺人！晦暗的岁月中遇上了你，不是匆匆一瞥。而是，一眼万年。@X玖少年团肖战DAYTOY;2023-01-10 00:17:51;0.9992257216628531
小敏爱战;肖战我喜欢你！肖战好帅！肖战正能量艺人！❤️浮世万千，吾爱有三。日月与卿，朝为日，暮为月，卿为朝朝暮暮@X玖少年团肖战DAYTOY;2023-01-10 00:09:38;0.9983262421233421
小敏爱战;这世间最好看的风景，最动人的情话，都比不上你含笑的眼睛[心]@X玖少年团肖战DAYTOY;2023-01-10 00:00:08;0.9968783749710426
小敏爱战;不管我去哪里，做了什么，遇见了什么人，我都只喜欢你@X玖少年团肖战DAYTOY;2023-01-09 23:45:02;0.9166839470924939
小敏爱战;学着面对孤独义无反顾，只为你的笑容不被辜负，无论未来多么辛苦，只要你在身边我就满足。@X玖少年团肖战DAYTOY;2023-01-09 23:36:15;0.99999911014598
小敏爱战;不管我去哪里，做了什么，遇见了什么人，我都只喜欢你@X玖少年团肖战DAYTOY;2023-01-09 23:27:00;0.9166839470924939
小敏爱战;肖战肖春生xz肖战梦中的那片海和肖春生一起，热血筑梦，勇敢追梦！期待演员肖战为大家带来的优秀作品！@X玖少年团肖战DAYTOY;2023-01-09 23:26:16;0.9999999936819015
小敏爱战;你负责闪耀星程，我们负责伴你远航，铭记最初的愿望，认定内心的方向，不忘初心，不惧挑战，勇往直前，愿梦和远方都属于你@X玖少年团肖战DAYTOY;2023-01-09 23:22:27;0.9999995523547349
小敏爱战;不管我去哪里，做了什么，遇见了什么人，我都只喜欢你@X玖少年团肖战DAYTOY;2023-01-09 23:07:29;0.9166839470924939
小敏爱战;肖战平安喜乐，肖战谦逊有礼，肖战茂林修竹，肖战正能量演员@X玖少年团肖战DAYTOY;2023-01-09 23:04:01;0.9997916844970101
小敏爱战;不管我去哪里，做了什么，遇见了什么人，我都只喜欢你@X玖少年团肖战DAYTOY;2023-01-09 22:53:29;0.9166839470924939
小敏爱战;流年遇见，一世的牵念。你若回眸，心自成暖；你若安好，便是晴天。@X玖少年团肖战DAYTOY🎄;2023-01-09 22:47:24;0.9995381496363394
小敏爱战;愿时光不负岁月，愿世界不负温柔，愿每一个善良的人都被认真对待。千山万重，不离不弃，来日方长，未来可期！@X玖少年团肖战DAYTOY;2023-01-09 22:37:31;0.9999193738365026
小敏爱战;你负责闪耀星程，我们负责伴你远航，铭记最初的愿望，认定内心的方向，不忘初心，不惧挑战，勇往直前，愿梦和远方都属于你@X玖少年团肖战DAYTOY;2023-01-09 22:35:12;0.9999995523547349
小敏爱战;带着冬日的未完成，在春天奔跑起来，即使道路泥泞，也会收获遍野的烂漫@X玖少年团肖战DAYTOY;2023-01-09 22:34:44;0.9992725834509397
小敏爱战;肖战我喜欢你！肖战好帅！肖战正能量艺人！[抱一抱]万物枯荣皆为你眼，我目眩神驰。而你一笑清明，潦倒我的众生。肖战我喜欢你!@X玖少年团肖战DAYTOY;2023-01-09 22:30:11;0.9999996330400458
小敏爱战;你是世间最可爱的小星星，我爱了整个宇宙，只为和你碰头@X玖少年团肖战DAYTOY;2023-01-09 22:19:00;0.9995842168669657
小敏爱战;你是我繁华人生中，唯一让我如此心动的，肖战余生请多指教。@X玖少年团肖战DAYTOY;2023-01-09 21:29:48;0.9900511971795456
小敏爱战;你守护你的热爱，我守护你和你的热爱。@X玖少年团肖战DAYTOY;2023-01-09 21:10:12;0.999791698088168
小敏爱战;秋风不燥，岁月静好，时光不老，你我都好。你配得上世间所有的美好，我将携漫天星辰向你涌来@X玖少年团肖战DAYTOY;2023-01-09 21:00:54;0.9999838916147095
小敏爱战;不要问我心里有没有你，我余光中都是你。@X玖少年团肖战DAYTOY;2023-01-09 20:50:29;0.19489365013285576
小敏爱战;冲破黑暗，你就是光，不用看日月，你就是我的星辰。@X玖少年团肖战DAYTOY;2023-01-09 20:50:14;0.8654869260077722
-----;------;------;------;0.2475859560236598;1.0;-0.8227132051777388;1.8227132051777388;0.08864339741113059;0;0.0;746;4.157378510922871e-05;0.11768443108068755;0.22510331051020882
诺-小朱;桃之夭夭;2023-01-09 19:54:28;0.7003196201096114
诺-小朱;朱志鑫@TF家族-朱志鑫;2023-01-09 19:54:23;0.8365746424824976
诺-小朱;非群不互;2023-01-09 19:54:07;-0.6162994938978608
诺-小朱;“海鸥只为海沦陷，我只为你心动”𝒮𝓮𝒶𝓰𝓊𝓁𝓁𝓈𝓸𝓃𝓁𝓎𝒻𝒶𝓁𝓁𝒻𝓸𝓇𝓉𝒽𝓮𝓈𝓮𝒶,𝓘𝓸𝓃𝓁𝓎𝒻𝓸𝓇𝓎𝓸𝓊𝓇𝒽𝓮𝒶𝓇𝓉.;2023-01-10 19:54:19;0.8826368529043711
诺-小朱;“情话天花乱坠但我只愿你平安喜乐”𝓛𝓸𝓋𝓮𝓌𝓸𝓇𝒹𝓈,𝒷𝓊𝓉𝓘𝓸𝓃𝓁𝓎𝓌𝒾𝓈𝒽𝓎𝓸𝓊𝓅𝓮𝒶𝒸𝓮𝒶𝓃𝒹𝒿𝓸𝓎.;2023-01-10 19:04:54;-0.614080420474012
诺-小朱;玫瑰向阳而生,他也从未停过脚步”𝓡𝓸𝓼𝓮𝓼𝓪𝓻𝓮𝓫𝓸𝓻𝓷𝓲𝓷𝓽𝓱𝓮𝓼𝓾𝓷𝓪𝓷𝓭𝓱𝓮𝓷𝓮𝓿𝓮𝓻𝓼𝓽𝓸𝓹𝓼;2023-01-10 07:09:55;0.8933340389428164
诺-小朱;怀着爱意带着虔诚保持温柔追逐梦想𝔀𝓲𝓽𝓱𝓵𝓸𝓿𝓮,𝔀𝓲𝓽𝓱𝓭𝓮𝓿𝓸𝓽𝓲𝓸𝓷,𝔀𝓲𝓽𝓱𝓽𝓮𝓷𝓭𝓮𝓻𝔀𝓲𝓽𝓱𝓭𝓻𝓮𝓪𝓶𝓼;2023-01-10 02:26:05;0.9997519327504034
诺-小朱;"""我希望环绕在你身边的是鲜花和掌声,并不是谩骂和质疑""";2023-01-10 00:03:26;0.8060897935496412
诺-小朱;𝓝𝓲𝓰𝓱𝓽𝓲𝓼𝓽𝓱𝓮𝔀𝓸𝓻𝓵𝓭'𝓼𝓰𝓸𝓸𝓭𝓷𝓲𝓰𝓱𝓽𝓲𝓼𝓯𝓸𝓻𝔂𝓸𝓾𝓐𝓷𝓷.🦋不必在意世俗的眼光去追寻属于你的光.;2023-01-09 23:27:05;0.9832699538115759
诺-小朱;“喜欢不会淹没于汹涌人海，爱意浸透入岁月绵长”;2023-01-09 23:17:24;0.9930518862412312
诺-小朱;“喜欢不会淹没于汹涌人海，爱意浸透入岁月绵长”;2023-01-09 22:33:26;0.9930518862412312
诺-小朱;“你的星光是秋天里的温柔坠落”“𝒀𝒐𝒖𝒓𝒔𝒕𝒂𝒓𝒍𝒊𝒈𝒉𝒕𝒊𝒔𝒕𝒉𝒆𝒈𝒆𝒏𝒕𝒍𝒆𝒇𝒂𝒍𝒍𝒐𝒇𝒂𝒖𝒕𝒖𝒎𝒏.”;2023-01-09 22:25:03;0.9513421654977863
诺-小朱;繁星之下盼晨曦，黄昏之后思蝉鸣，皎月清凉你是我的方向.𝓛𝓸𝓸𝓴𝓲𝓪𝓼𝓪𝓯𝓽𝓮𝓻𝓭𝓾𝓼𝓴,𝓽𝓱𝓮𝓫𝓻𝓲𝓰𝓱𝓽𝓶;2023-01-10 18:06:08;0.9823357452579036
诺-小朱;兜兜转转的重逢是场浪漫𝑨𝒓𝒐𝒖𝒏𝒅𝒂𝒏𝒅𝒓𝒐𝒖𝒏𝒅𝒓𝒆𝒖𝒏𝒊𝒐𝒏𝒊𝒔𝒂𝒓𝒐𝒎𝒂𝒏𝒄𝒆.;2023-01-10 17:11:15;0.7553985332557986
诺-小朱;“在无名的街道里，总有无名的花为你野蛮生长。”;2023-01-10 16:37:21;0.9564443243063538
诺-小朱;＂是初遇时的悸动，是一次又一次的心动.＂𝓘𝓉'𝓈𝓉𝒽𝓮𝓉𝒽𝓇𝓸𝒷𝓸𝒻𝓉𝒽𝓮𝒻𝒾𝓇𝓈𝓉𝓮𝓃𝒸𝓸𝓊𝓃𝓉𝓮𝓇,𝓉𝒽𝓮𝒽𝓮𝒶𝓇𝓉𝒷𝓮𝒶𝓉𝒶𝓰𝒶𝒾𝓃𝒶𝓃𝒹𝒶𝓰𝒶𝒾.;2023-01-10 16:16:58;0.17619261911193518
诺-小朱;“星星会暗，太阳会落，但你永远闪闪发光”𝒯𝒽𝓮𝓈𝓉𝒶𝓇𝓈𝓌𝒾𝓁𝓁𝒷𝓮𝒹𝒶𝓇𝓀,𝓉𝒽𝓮𝓈𝓊𝓃𝓌𝒾𝓁𝓁𝓈𝓮𝓉,𝒷𝓊𝓉𝓎𝓸𝓊𝓌𝒾𝓁𝓁𝒶𝓁𝓌𝒶𝓎𝓈𝓈𝒽𝒾𝓃𝓮;2023-01-10 16:04:36;0.9595230121788898
诺-小朱;你的笑容开在我心头，盛放出簇簇鲜花𝐘𝐨𝐮𝐫𝐬𝐦𝐢𝐥𝐞𝐨𝐧𝐦𝐲𝐡𝐞𝐚𝐫𝐭,𝐛𝐥𝐨𝐨𝐦𝐢𝐧𝐠𝐜𝐥𝐮𝐬𝐭𝐞𝐫𝐬𝐨𝐟𝐟𝐥𝐨𝐰𝐞𝐫𝐬.@TF家族-朱志鑫;2023-01-10 15:56:13;0.9284244927324241
诺-小朱;别人用浪漫形容你，我用你形容浪漫。;2023-01-10 15:21:21;0.7048020269638706
诺-小朱;“曾经忍受黑暗的玫瑰早已拥有整个盛夏”𝑻𝒉𝒆𝒓𝒐𝒔𝒆𝒕𝒉𝒂𝒕𝒐𝒏𝒄𝒆𝒆𝒏𝒅𝒖𝒓𝒆𝒅𝒕𝒉𝒆𝒅𝒂𝒓𝒌𝒏𝒆𝒔𝒔𝒉𝒂𝒔𝒂𝒍𝒓𝒆𝒂𝒅𝒚𝒉𝒂𝒅𝒕𝒉𝒆𝒘𝒉𝒐;2023-01-10 13:32:02;0.9606006741995137
诺-小朱;我不会因为别人对他的评价，去否定我对他的喜欢Iwillnotdenymylikingforhimjustbecauseofwhatotherssay;2023-01-10 12:53:55;-0.16636279301485657
诺-小朱;“没有人可以规定风的形状没有人可以规定你怎样发光𝓝𝓸𝓸𝓷𝓮𝓬𝓪𝓷𝓭𝓲𝓬𝓽𝓪𝓽𝓮𝓽𝓱𝓮𝓼𝓱𝓪𝓹𝓮𝓸𝓯𝓽𝓱𝓮𝔀𝓲𝓷𝓭,𝓷𝓸𝓸𝓷𝓮𝓬𝓪𝓷𝓭𝓲𝓬𝓽𝓪𝓽𝓮𝓱𝓸𝔀𝔂𝓸𝓾”;2023-01-10 12:12:05;0.025197164894050328
诺-小朱;这七扭八歪的路我能陪你走多远就尽力陪你走到最远;2023-01-10 07:49:35;0.40331679650459273
诺-小朱;“就算是风也刮不走我对你的思念𝐸𝓋𝑒𝓃𝓉𝒽𝑒𝓌𝒾𝓃𝒹𝒸𝒶𝓃'𝓉𝒷𝓁𝑜𝓌𝒶𝓌𝒶𝓎𝓂𝓎𝓂𝒾𝓈𝓈𝒾𝓃𝑔𝒻𝑜𝓇𝓎𝑜𝓊”;2023-01-10 00:58:43;0.625930773827184
诺-小朱;“你如天边耀眼的太阳闪烁着希望的光，点亮了我黯淡无光的生活.”;2023-01-10 00:40:03;-0.38964437889532655
诺-小朱;·以花之名言我所爱··𝒮𝒶𝓎𝓌𝒽𝒶𝓉𝐼𝓁𝑜𝓋𝑒𝒾𝓃𝓉𝒽𝑒𝓃𝒶𝓂𝑒𝑜𝒻𝓉𝒽𝑒𝒻𝓁𝑜𝓌𝑒𝓇·;2023-01-10 00:30:31;0.5923736117972362
诺-小朱;“山林与你同在，我一直都在热爱”𝙏𝙝𝙚𝙢𝙤𝙪𝙣𝙩𝙖𝙞𝙣𝙨𝙖𝙧𝙚𝙬𝙞𝙩𝙝𝙮𝙤𝙪𝙄'𝙫𝙚𝙖𝙡𝙬𝙖𝙮𝙨𝙡𝙤𝙫𝙚𝙙.;2023-01-10 00:25:06;0.926874459139083
诺-小朱;繁星之下盼晨曦，黄昏之后思蝉鸣，皎月清凉你是我的方向.𝓛𝓸𝓸𝓴𝓲𝓪𝓼𝓪𝓯𝓽𝓮𝓻𝓭𝓾𝓼𝓴,𝓽𝓱𝓮𝓫𝓻𝓲𝓰𝓱𝓽𝓶𝓸𝓸𝓷𝓲𝓼𝓬𝓸𝓸𝓵,𝔂𝓸𝓾𝓪𝓻𝓮𝓶𝔂𝓭𝓲𝓻𝓮𝓬𝓽𝓲𝓸𝓷.;2023-01-10 00:04:56;0.9823357452579036
诺-小朱;𝘾𝙤𝙢𝙥𝙖𝙣𝙜𝙞𝙨𝙗𝙚𝙩𝙩𝙚𝙧𝙩𝙝𝙖𝙣𝙙𝙚𝙩𝙖𝙞𝙡𝙩𝙝𝙖𝙣𝙡𝙤𝙫𝙚.陪伴胜过言语，细节胜过情话.陪伴胜过言语，细节胜过情话;2023-01-09 23:46:23;0.9988063905111981
诺-小朱;“玫瑰在海里燃烧我的爱在烈火中绽放.𝓡𝓸𝓼𝓮𝓼𝓫𝓾𝓻𝓷𝓲𝓷𝓽𝓱𝓮𝓼𝓮𝓪𝓪𝓷𝓭𝓶𝔂𝓵𝓸𝓿𝓮𝓫𝓵𝓸𝓸𝓶𝓼𝓲𝓷.”@TF家族-朱志鑫;2023-01-09 19:54:10;0.9972029174570562
诺-小朱;“远征星辰大海，归来仍是少年”;2023-01-10 09:15:06;0.9984421551037637
诺-小朱;愿你有趣有盼，不负心中热爱𝓜𝒶𝓎𝓎𝓸𝓊𝒶𝓋𝓮𝒻𝓃𝒶𝓃𝒹𝒽𝓸𝓅𝓮𝒶𝓃𝒹𝓁𝒾𝓋𝓮𝓊𝓅𝓉𝓸𝓎𝓸𝓊𝓇𝓁𝓸𝓋𝓮;2023-01-11 04:58:41;0.48979627081711596
诺-小朱;等迟暮冬天,等黄昏日落,等有你的冬天;2023-01-10 20:38:18;-0.46576689686991046
诺-小朱;“你的星光是秋天里的温柔坠落”“𝒀𝒐𝒖𝒓𝒔𝒕𝒂𝒓𝒍𝒊𝒈𝒉𝒕𝒊𝒔𝒕𝒉𝒆𝒈𝒆𝒏𝒕𝒍𝒆𝒇𝒂𝒍𝒍𝒐𝒇𝒂𝒖𝒕𝒖𝒎𝒏.”;2023-01-10 18:50:21;0.9513421654977863
诺-小朱;“我炙热明媚的爱，未曾泯灭，当花瓣吹落耳畔，轻声在说爱你。”;2023-01-10 17:55:46;0.9761871492025447
诺-小朱;"“你是我跨越山河万里，携带着芳香也要碰面的光”""𝓨𝓸𝓾𝓪𝓻𝓮𝓽𝓱𝓮𝓵𝓲𝓰𝓱𝓽𝓽𝓱𝓪𝓽𝓘𝓬𝓻𝓸𝓼𝓼𝓽𝓱𝓮𝓶𝓸𝓾𝓷𝓽𝓪𝓲𝓷𝓼𝓪𝓷𝓭";2023-01-10 16:57:33;-0.4051246363882044
诺-小朱;“你听风听到了吗它在替我诉说爱意[送花花]“🎐𝓓𝓸𝔂𝓸𝓾𝓱𝓮𝓪𝓻𝓽𝓱𝓮𝔀𝓲𝓷𝓭?𝓘𝓽'𝓼𝓽𝓮𝓵𝓵𝓲𝓷𝓰𝓶𝓮𝓵𝓸𝓿𝓮.;2023-01-10 16:22:03;0.7439611383761411
诺-小朱;"“我以浪漫起笔，续写你这漫长旅途”""𝑰𝒃𝒆𝒈𝒊𝒏𝒘𝒊𝒕𝒉𝒓𝒐𝒎𝒂𝒏𝒄𝒆𝒂𝒏𝒅𝒄𝒐𝒏𝒕𝒊𝒏𝒖𝒆𝒚𝒐𝒖𝒓𝒍𝒐𝒏𝒈𝒋𝒐𝒖𝒓𝒏𝒆𝒚.""";2023-01-10 16:17:12;0.9365869865017913
诺-小朱;天总会亮的，没有太阳也会亮的;2023-01-10 15:54:20;0.13297123669690913
诺-小朱;把玫瑰藏于盛夏把海棠藏于深秋𝓗𝓲𝓭𝓮𝓽𝓱𝓮𝓻𝓸𝓼𝓮𝓲𝓷𝓶𝓲𝓭𝓼𝓾𝓶𝓶𝓮𝓻𝓪𝓷𝓭𝓽𝓱𝓮𝓬𝓻𝓪𝓫𝓪𝓹𝓹𝓵𝓮𝓲𝓷𝓵𝓪𝓽𝓮𝓪𝓾𝓽𝓾𝓶𝓷;2023-01-10 15:22:46;0.9671628732039246
诺-小朱;●𝐈𝐩𝐚𝐜𝐤𝐦𝐲𝐭𝐡𝐨𝐮𝐠𝐡𝐭𝐬𝐚𝐧𝐝𝐛𝐥𝐨𝐰𝐡𝐞𝐚𝐮𝐭𝐮𝐦𝐧𝐰𝐢𝐧𝐝.●“我将思念打包随着秋风吹向你”;2023-01-10 15:13:32;0.7655160727593753
诺-小朱;“晚风轻踩着云朵月亮在贩售快乐你从银河背后靠近我我与星辉一同为你沉沦。”​;2023-01-10 15:06:50;0.9987505364980513
诺-小朱;我们没有故事但很感谢你出现在我最真挚且热烈的青春.;2023-01-10 14:46:50;0.9999107772595932
诺-小朱;等迟暮冬天,等黄昏日落,等有你的冬天;2023-01-10 14:34:25;-0.46576689686991046
