一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
这段时间AI的发展真的是爆炸性的，华为确实牛;啊？;0.052465563615616606
这段时间AI的发展真的是爆炸性的，华为确实牛;冷知识经常阴阳怪气的人会变成太监;0.4983955021023174
这段时间AI的发展真的是爆炸性的，华为确实牛;过来人经验;0.18246656731470812
这段时间AI的发展真的是爆炸性的，华为确实牛;小爱同学也很棒;0.9676438392844116
这段时间AI的发展真的是爆炸性的，华为确实牛;我觉得酱香科技更厉害;0.5683764515576708
这段时间AI的发展真的是爆炸性的，华为确实牛;我觉得还是冷锋厉害点;-0.4496460902057442
这段时间AI的发展真的是爆炸性的，华为确实牛;哈;0.052465563615616606
这段时间AI的发展真的是爆炸性的，华为确实牛;战狼牛逼;0.8468699166835512
这段时间AI的发展真的是爆炸性的，华为确实牛;奖励锦旗一份;0.27115230793378653
这段时间AI的发展真的是爆炸性的，华为确实牛;都是战狼的功劳;0.8934807302977719
这段时间AI的发展真的是爆炸性的，华为确实牛;华为有半个自己的ai吗;-0.4002074207672106
这段时间AI的发展真的是爆炸性的，华为确实牛;小艺;0.2547509859376693
这段时间AI的发展真的是爆炸性的，华为确实牛;苹果有吗？三星有吗？;0.4047706151282542
这段时间AI的发展真的是爆炸性的，华为确实牛;我在说华为，你急什么，关苹果三星屁事？;0.26715566229542276
这段时间AI的发展真的是爆炸性的，华为确实牛;我在说苹果，三星，你急什么？;-0.2798258675286249
这段时间AI的发展真的是爆炸性的，华为确实牛;你对着我急的;-0.25714285714285756
这段时间AI的发展真的是爆炸性的，华为确实牛;抖音环境可太真实了;-0.639554949030477
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;你的阴阳更;0.9021437152776914
这段时间AI的发展真的是爆炸性的，华为确实牛;哈哈;0.052465563615616606
这段时间AI的发展真的是爆炸性的，华为确实牛;菊内人打DOTA比赛还开挂被禁赛，雀食牛逼;0.36899214255653834
这段时间AI的发展真的是爆炸性的，华为确实牛;小黑子，我爱你，哈哈;0.4600359904902511
这段时间AI的发展真的是爆炸性的，华为确实牛;别嘲讽菊花;0.9663066238696527
这段时间AI的发展真的是爆炸性的，华为确实牛;你是认真的？;0.052465563615616606
这段时间AI的发展真的是爆炸性的，华为确实牛;是苹果的技术;0.40010464171859783
这段时间AI的发展真的是爆炸性的，华为确实牛;兄弟，没必要黑啊，你说这句话就是你牛逼吗？很可笑啊，我们学院老教授都说华为厉害，白宫封杀华为就意思白宫没你聪明吗？;-0.16390599641421777
这段时间AI的发展真的是爆炸性的，华为确实牛;华为真聪明就不怕封杀了;-0.4260563352255524
这段时间AI的发展真的是爆炸性的，华为确实牛;就是说你们这种尬黑，没有啥意义啊，华为没惹你没抢你钱，你打你的工，华为做华为的研究，暂且不说作为国人对民族企业的支持，嘴闭上就可以了，您费这功夫对你第二天挨领导批评是有帮助还是怎么的？;-0.9980865165957897
这段时间AI的发展真的是爆炸性的，华为确实牛;我评一句也没啥攻击力啊，咋你就急了跳起来了呢？华为啥都好，遥遥领先，宇宙第一就对了？;0.9966744767316082
这段时间AI的发展真的是爆炸性的，华为确实牛;太尬了，意淫别人的处境，虚空制造优越感然后来个精神胜利可太行了，花粉就这水平？;0.8765933541615822
这段时间AI的发展真的是爆炸性的，华为确实牛;就是一个品牌一个公司而已，用不着这样吧。想用就用不用就拉到呗。虽然我不用华为，但是我不知道华为是怎么各位了，就这么见不得他好;-0.0973377562216069
这段时间AI的发展真的是爆炸性的，华为确实牛;你急什么;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;主要是华为没什么ai领域的项目啊，这句华为牛来的莫名其妙的;0.784819160064596
这段时间AI的发展真的是爆炸性的，华为确实牛;你们学院教授可权威了;0.9271003277869683
这段时间AI的发展真的是爆炸性的，华为确实牛;太尬了，不夸就是见不得好;0.4389451222755991
这段时间AI的发展真的是爆炸性的，华为确实牛;你知道华为有个100个领域精英人群计划吗找100个行业的头部人才，比如滑雪运动员，数学教授，网球运动员，医学教授等等，给他们钱，拍微广告，让他们讲一讲用华为的体验。无一例外都来了，一顿夸。你觉得一个手机没有缺点吗，而且他们以前不用华为，还要编造自己一直以来都在用。这是我作为乙方公司亲身参与的项目。;0.9996331849270208
这段时间AI的发展真的是爆炸性的，华为确实牛;对，吴京更厉害，战狼三快来吧;0.9203873619727618
这段时间AI的发展真的是爆炸性的，华为确实牛;比你强吧还有你画得不比ai强;-0.10902951591070753
这段时间AI的发展真的是爆炸性的，华为确实牛;你仔细看，这层楼主跟假装跟他吵的都是私密账号;0.8179555417298108
这段时间AI的发展真的是爆炸性的，华为确实牛;你好冷锋战士;0.645026448031383
这段时间AI的发展真的是爆炸性的，华为确实牛;我不喜欢吴京啊，也没觉得战狼好看，你这个评论感觉很幼稚，我有我自己的想法;0.9545955078745405
这段时间AI的发展真的是爆炸性的，华为确实牛;你该不会是中专毕业玩说唱的吧;0.831993289138772
这段时间AI的发展真的是爆炸性的，华为确实牛;我夸吴京干你啥事;0.6560722159994403
这段时间AI的发展真的是爆炸性的，华为确实牛;我觉得挺正常的，谁家拍广告不说自己的好？;-0.7374765162779648
这段时间AI的发展真的是爆炸性的，华为确实牛;确实挺厉害的，早几年国家科技奖二等奖获得者;0.9155723072801691
这段时间AI的发展真的是爆炸性的，华为确实牛;我说我不喜欢吴京你急什么？;0.3610786101975967
这段时间AI的发展真的是爆炸性的，华为确实牛;对啊所以说感觉很可笑;-0.5190431152425017
这段时间AI的发展真的是爆炸性的，华为确实牛;您看，您理解能力首先就有问题，我也没说华为啥都好啊？华为也有很多问题存在，我只是觉得跟风尬黑不对，这边建议您先去医院预约，再挂精神科专家号好好看一下。;0.8382279259611163
这段时间AI的发展真的是爆炸性的，华为确实牛;骂苹果小米的时候可没见你们嘴下留情;-0.4405162988980065
这段时间AI的发展真的是爆炸性的，华为确实牛;我就实事求是的讲华为垃圾，我用过华为手机，我的评价就是垃圾，这也不行吗？这不是我作为消费者的权利吗？我希望他越来越好，但是目前的评价还是垃圾;-0.9996777552990033
这段时间AI的发展真的是爆炸性的，华为确实牛;我觉得你这样的态度绝对是好的，没有毛病;0.28955242413955595
这段时间AI的发展真的是爆炸性的，华为确实牛;我哪句尬黑了？自己眼睛不好就会yy别人？精神胜利给你玩明白了，活在自己世界中给自己封个浙大研究生然后就这水平是吧，太6了;0.9883123573306698
这段时间AI的发展真的是爆炸性的，华为确实牛;你像那个小学毕业，你去玩游戏，小学生说的话都比你说的质量高;0.7860420865864832
这段时间AI的发展真的是爆炸性的，华为确实牛;急;-0.25714285714285756
这段时间AI的发展真的是爆炸性的，华为确实牛;哦哦，那咱们慢慢说;0.47595873145640244
这段时间AI的发展真的是爆炸性的，华为确实牛;看来是破防了，浙大哥晒个录取证明吧，我给你扣6;-0.971499330540633
这段时间AI的发展真的是爆炸性的，华为确实牛;你急什么，我说你尬黑不对吗？;-0.7110727142847308
这段时间AI的发展真的是爆炸性的，华为确实牛;哈哈，我没急;0.6000000000000001
这段时间AI的发展真的是爆炸性的，华为确实牛;你估计连个三角函数都没学明白搁这当专家呢？;-0.025897100499916892
这段时间AI的发展真的是爆炸性的，华为确实牛;浙大哥怎么删评论了？;-0.8363261781129667
这段时间AI的发展真的是爆炸性的，华为确实牛;删啥评论？哪一个，需要我再骂你一遍吗？;-0.007574575164199127
这段时间AI的发展真的是爆炸性的，华为确实牛;浙大哥文化高的话证明下实力吧，我给你扣6;0.15185648241240202
这段时间AI的发展真的是爆炸性的，华为确实牛;太急了，你浙大研二的评论没了，反正我这边看不见了，你展示下吧;-0.9317325479829399
这段时间AI的发展真的是爆炸性的，华为确实牛;开始搜网图了？刚刚不是回复很积极的？急急急，浙大哥急坏了，哎呀，赶紧搜个网图吧;-0.9964509605466718
这段时间AI的发展真的是爆炸性的，华为确实牛;你说这段话你就很牛逼吗你教授怎么怎么样你自己的认知呢？你算什么？;0.7853751529883815
这段时间AI的发展真的是爆炸性的，华为确实牛;我没说我算什么，我没有发言权，我只是觉得那些厉害的老教授有发言权，阐述一下事实，你怎么还急了;0.9804455493807698
这段时间AI的发展真的是爆炸性的，华为确实牛;浙大哥咋不敢跟我对线了？嘴笨了还是被戳穿了;-0.9825461988921038
这段时间AI的发展真的是爆炸性的，华为确实牛;浙大哥拷打下我吧，不敢回复我评论是怎么会事啊;-0.9917893455342053
这段时间AI的发展真的是爆炸性的，华为确实牛;你这评论多多少少显得自己格局有点低了;-0.6919767362975044
这段时间AI的发展真的是爆炸性的，华为确实牛;他人身攻击我可以，我不能拷打他，全自动无死角防御是吧;0.42861226274786657
这段时间AI的发展真的是爆炸性的，华为确实牛;他有一段在那狗叫的自己删了，显得我不友善了;0.8328424784739192
这段时间AI的发展真的是爆炸性的，华为确实牛;这不就是个营销么，哪个品牌不营销啊，不然你们这种小广告公司拿什么活。;-0.5221058459254049
这段时间AI的发展真的是爆炸性的，华为确实牛;对咯对咯，遥遥领先;0.7821319266561113
这段时间AI的发展真的是爆炸性的，华为确实牛;营销可以，但让没用过华为的人夸华为，就是诈骗;-0.8451281780875479
这段时间AI的发展真的是爆炸性的，华为确实牛;那你们公司为什么要诈骗啊，你们是乙方，方案和落地应该都是你们提案你们实施的啊，所以你们是诈骗公司？？？;-0.9062226141569556
这段时间AI的发展真的是爆炸性的，华为确实牛;原来是这样吗，好吧哈哈;0.3117256417880858
这段时间AI的发展真的是爆炸性的，华为确实牛;浙大哥行不行啊？;-0.6454126020183226
这段时间AI的发展真的是爆炸性的，华为确实牛;怎么自此哑火了？;-0.05246556361561838
这段时间AI的发展真的是爆炸性的，华为确实牛;你是什么学历，能不能晒一下高中的毕业证？或者太难为你了就初中的也行;-0.25449445011341676
这段时间AI的发展真的是爆炸性的，华为确实牛;今年21已经打工五年了吗？;0.07294910826450862
这段时间AI的发展真的是爆炸性的，华为确实牛;说个话都表达不清楚，翻来覆去就是yy，你家过年时候客气话都没学会是不，还是你家拜年也是yy，扣6？;0.7084733769305833
这段时间AI的发展真的是爆炸性的，华为确实牛;兄弟出来说句话，到底高中上出来没啊？;-0.6975050591505023
这段时间AI的发展真的是爆炸性的，华为确实牛;客气话指自己精神胜利，虚拟个学历来拷打？;0.8020475612669038
这段时间AI的发展真的是爆炸性的，华为确实牛;不浙大研二吗？怎么就删评论了？;-0.6834741004183733
这段时间AI的发展真的是爆炸性的，华为确实牛;给你急坏了哈哈;-0.3774226120193507
这段时间AI的发展真的是爆炸性的，华为确实牛;啊？什么逻辑，你慢慢说不要着急;0.25935566440249525
这段时间AI的发展真的是爆炸性的，华为确实牛;为啥删评论哦;-0.9569464741426559
这段时间AI的发展真的是爆炸性的，华为确实牛;没啊，你高中毕业没;-0.056594810756013025
这段时间AI的发展真的是爆炸性的，华为确实牛;那个浙大研二评论呢？心虚了？不是拿学历拷打人吗？亮出来啊;-0.8940252633956707
这段时间AI的发展真的是爆炸性的，华为确实牛;虚拟个学历是啥意思？你不要着急想表达那种高大上的话语，太为难了，高中没毕业咋能说这些呢;0.7722733028020743
这段时间AI的发展真的是爆炸性的，华为确实牛;哈哈，阿q精神给你玩明白了;0.7433219555775001
这段时间AI的发展真的是爆炸性的，华为确实牛;嗯啊浙大研二我是，拷打人？是啥意思，学历拷打人，拷打你了然后你高中没毕业，是这个意思吧;0.2647541920673593
这段时间AI的发展真的是爆炸性的，华为确实牛;超出你认知了是吧，我猜你手机里还有一款游戏叫原神;0.8829301280702821
这段时间AI的发展真的是爆炸性的，华为确实牛;兄弟慢慢说话，不要着急;-0.14290820640982194
这段时间AI的发展真的是爆炸性的，华为确实牛;哈哈哈？啊？真高中没毕业;0.8325770804158334
这段时间AI的发展真的是爆炸性的，华为确实牛;又开始精神胜利疑似你精神有点不正常了;0.4484656556438078
这段时间AI的发展真的是爆炸性的，华为确实牛;原神就是说现在在你们高中没毕业的这个群体里面就是贬义词是吧，我没和你们这种人接触过不太理解哦;0.3426669679957879
这段时间AI的发展真的是爆炸性的，华为确实牛;不是兄弟，你老说的精神胜利到底是啥意思，你给你爷也是这么说话的吗？你爷精神胜利？;0.7744793123527267
这段时间AI的发展真的是爆炸性的，华为确实牛;跟你讲话尬完了，全程你一个人在自嗨，别人戳到你了就开始装死，装死一会换过来又精神胜利，你现实得多失败啊，网上找存在感都能被反拷打;-0.9814891142980868
这段时间AI的发展真的是爆炸性的，华为确实牛;你跟你爹也这么说话吗？你爹高中没毕业？;0.5176206601886448
这段时间AI的发展真的是爆炸性的，华为确实牛;给你典完了果然是op;0.818827493374717
这段时间AI的发展真的是爆炸性的，华为确实牛;精神胜利这词都不知道别装了好吧，你要是装个什么宁波职业技术学院的还像点，装浙大的你认知不够，太跌份了;0.7200011588574216
这段时间AI的发展真的是爆炸性的，华为确实牛;骗兄弟可以，别把你自己也骗到了就行。兄弟被你骗了真无所谓的，打个哈哈就过了。但希望你打完这段话后擦一下眼角，别让眼泪掉在手机屏幕上了就行。兄弟信你一下也不会少块肉，但是你别搞得自己也当真了就行。哥们被你骗一下是真无所谓的，兄弟笑笑也就过去了。真不是哥们想要破你防，你擦擦眼泪好好想想，除了兄弟谁还会信你这些话;-0.9999242591244542
这段时间AI的发展真的是爆炸性的，华为确实牛;又憋不出屁来了浙大哥？躲被窝里哭呢？;-0.875438736835104
这段时间AI的发展真的是爆炸性的，华为确实牛;小丑哥彻底没音了哈哈;-0.4403327594378941
这段时间AI的发展真的是爆炸性的，华为确实牛;是个人都可以比我画的好啊，不过，不一定包括你;0.3084867728737506
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;抱歉，ai可不是人，后面你可高攀不起;-0.5265935453406032
这段时间AI的发展真的是爆炸性的，华为确实牛;框;-0.6119402985074631
这段时间AI的发展真的是爆炸性的，华为确实牛;好像已经看到过了;-0.1340782122905031
这段时间AI的发展真的是爆炸性的，华为确实牛;冒冒麻麻波哥Fay哥不一样喜山;0.12183141302843592
这段时间AI的发展真的是爆炸性的，华为确实牛;6;-0.22010398613518234
这段时间AI的发展真的是爆炸性的，华为确实牛;故里;-0.7777777777777775
这段时间AI的发展真的是爆炸性的，华为确实牛;哈哈哈哈哈哈;0.9502698546008197
这段时间AI的发展真的是爆炸性的，华为确实牛;小宇按时睡觉没鸭鸭cirus;-0.9919391239833222
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;还得是你啊;0.14933659546438283
这段时间AI的发展真的是爆炸性的，华为确实牛;我叫王多鱼S1lenceAjax;0.5995837361272629
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;bunnygirlkoko;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;啊啊啊啊;0.780284906296048
这段时间AI的发展真的是爆炸性的，华为确实牛;为啥不是特斯拉，我要替特斯拉发声;-0.9859170095833663
这段时间AI的发展真的是爆炸性的，华为确实牛;修叁我不会玩佐伊早希笑晕厥了;-0.9331098519593632
这段时间AI的发展真的是爆炸性的，华为确实牛;E术家;0.014250948654598306
这段时间AI的发展真的是爆炸性的，华为确实牛;有什么问题;0.052465563615616606
这段时间AI的发展真的是爆炸性的，华为确实牛;华为苹果;0.4712833559060776
这段时间AI的发展真的是爆炸性的，华为确实牛;华为4M;-0.05246556361561838
这段时间AI的发展真的是爆炸性的，华为确实牛;吨吨鹅Kelueee不想起床：（幼儿园文文子别碰我的钢铁侠伊温妮笑死我了看这个原来的评论和这个评论;-0.9692648127624652
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;笑死我了什么玩意;-0.7691884141997705
这段时间AI的发展真的是爆炸性的，华为确实牛;叫我马导多次拒绝煎饼果子;-0.8395874855021632
这段时间AI的发展真的是爆炸性的，华为确实牛;牛;0.25
这段时间AI的发展真的是爆炸性的，华为确实牛;哩啊姆;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;华为太牛了。视频里技术叫人像relighting;0.15773015353116882
这段时间AI的发展真的是爆炸性的，华为确实牛;柱子凤潇;-0.10464308298026292
这段时间AI的发展真的是爆炸性的，华为确实牛;在下屠夫请指教林克夜卜阳仔;0.057332895200552514
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;sJinkhuTakahashiRyoLaba;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;苹果的技术你说成别人的？;-0.3087737228815184
这段时间AI的发展真的是爆炸性的，华为确实牛;这个是苹果的吗？;0.5111111111111108
这段时间AI的发展真的是爆炸性的，华为确实牛;这个是华为的吗？;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;应该不是吧没听说过华为有这个东西;-0.5111328566197761
这段时间AI的发展真的是爆炸性的，华为确实牛;sklias;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;文同学;0.7221469738185264
这段时间AI的发展真的是爆炸性的，华为确实牛;不是吧？;-0.26121781773600317
这段时间AI的发展真的是爆炸性的，华为确实牛;你是懂黑华为的;-0.029495660506085652
这段时间AI的发展真的是爆炸性的，华为确实牛;嫁啊？;0.09090909090909105
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;妈的点赞我的到底是友军还是？？？？完了我成替身了？;0.8684433161882126
这段时间AI的发展真的是爆炸性的，华为确实牛;确实，AI第一就是淘汰你这种反串黑;0.24741416987890208
这段时间AI的发展真的是爆炸性的，华为确实牛;封炉之火;-0.05246556361561838
这段时间AI的发展真的是爆炸性的，华为确实牛;Simon;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;就尬黑;-0.023089428317681904
这段时间AI的发展真的是爆炸性的，华为确实牛;猪头;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;屁大点事都要扯上华为，华为怎么你了后面忘了;-0.7908390490517287
这段时间AI的发展真的是爆炸性的，华为确实牛;反串天天窜稀奥;0.703325048291439
这段时间AI的发展真的是爆炸性的，华为确实牛;颂尼回家;0.5761765634216549
这段时间AI的发展真的是爆炸性的，华为确实牛;还得感谢那尊为gpt发展指明方向;0.988962342540239
这段时间AI的发展真的是爆炸性的，华为确实牛;君子不贰错;0.5875534180685582
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;eventide;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;杭州伍佰沉迷五条人和李雨恒Thejoker;-0.11229683303196891
这段时间AI的发展真的是爆炸性的，华为确实牛;A痞子;0.7420103104369578
这段时间AI的发展真的是爆炸性的，华为确实牛;JJJJ幼稚不见了帅气持有者我是脑瘫;-0.8494426840496707
这段时间AI的发展真的是爆炸性的，华为确实牛;HanberLusir;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;小影（缅怀小奥比版）西園寺栗;0.9413038538829976
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;小吴好活儿;0.8229976049429477
这段时间AI的发展真的是爆炸性的，华为确实牛;9527;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;蛤蛤;-0.8181267776182026
这段时间AI的发展真的是爆炸性的，华为确实牛;winismmm;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;黑子真tm能黑;-0.06692562342564834
这段时间AI的发展真的是爆炸性的，华为确实牛;小小辛老师;0.9839375180902097
这段时间AI的发展真的是爆炸性的，华为确实牛;和华为有关系？;0.11003928839998767
这段时间AI的发展真的是爆炸性的，华为确实牛;华三吴彦祖;0.982802926817151
这段时间AI的发展真的是爆炸性的，华为确实牛;咩够了改名字喽chapters;0.05317779093068453
这段时间AI的发展真的是爆炸性的，华为确实牛;张慧磊;0.5839116296934004
这段时间AI的发展真的是爆炸性的，华为确实牛;冻fish;-0.6948291612415471
这段时间AI的发展真的是爆炸性的，华为确实牛;Iamangry发扬党的优良作风你先别急，让我先急;0.9924459212195729
这段时间AI的发展真的是爆炸性的，华为确实牛;可爱小叶;0.7642904790756904
这段时间AI的发展真的是爆炸性的，华为确实牛;Cockkkkk;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;加油华为，加油拆那，music;0.657511647935781
这段时间AI的发展真的是爆炸性的，华为确实牛;又开始阴阳怪气了;0.33333333333333326
这段时间AI的发展真的是爆炸性的，华为确实牛;SL;0.16666666666666718
这段时间AI的发展真的是爆炸性的，华为确实牛;想吃芋饺啦暴打最佳外语得主;0.04917612177083974
这段时间AI的发展真的是爆炸性的，华为确实牛;6lack;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;skrrrrrr老狗;0.134410272250008
这段时间AI的发展真的是爆炸性的，华为确实牛;是海绵耶依然饭特稀;0.4517217435758203
这段时间AI的发展真的是爆炸性的，华为确实牛;摸鱼摄影SIRIUS大早上的笑发财我了;0.9361822647356799
这段时间AI的发展真的是爆炸性的，华为确实牛;和华为有啥关系？;0.11003928839998767
这段时间AI的发展真的是爆炸性的，华为确实牛;big胆一会儿战狼把你撕了;-0.23186392086856777
这段时间AI的发展真的是爆炸性的，华为确实牛;什么玩意;-0.7391304347826089
这段时间AI的发展真的是爆炸性的，华为确实牛;清平调;-0.479640619767167
这段时间AI的发展真的是爆炸性的，华为确实牛;不是，你这种玩意到底什么成分啊;-0.7974505020770883
这段时间AI的发展真的是爆炸性的，华为确实牛;苹果才牛逼呢，大家都支持苹果，支持进口货，我大力支持核弹掉到你们头上;0.936253584069821
这段时间AI的发展真的是爆炸性的，华为确实牛;连华为都进不去的人天天嘲讽华为强调自己对社会进步一点贡献都没有吗;0.9920855076460899
这段时间AI的发展真的是爆炸性的，华为确实牛;先有华为后有天，不捧华为是汉奸;-0.9949380462116562
这段时间AI的发展真的是爆炸性的，华为确实牛;Frankie;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;涂叻个鸦;-0.6126953061381275
这段时间AI的发展真的是爆炸性的，华为确实牛;许家印牛逼，柳传志无敌;0.9678860695927236
这段时间AI的发展真的是爆炸性的，华为确实牛;Melody1026二次元世界第一捏;0.5364113522867384
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;不喝大米粥女士;-0.8290311862308335
这段时间AI的发展真的是爆炸性的，华为确实牛;这全是茅台的功劳好吧;0.6478769097343329
这段时间AI的发展真的是爆炸性的，华为确实牛;你是一个失败者了真光荣;0.8801524455555951
这段时间AI的发展真的是爆炸性的，华为确实牛;叫我勒布朗;0.0
这段时间AI的发展真的是爆炸性的，华为确实牛;这种号基本都是机器人;-0.2603967147497297
这段时间AI的发展真的是爆炸性的，华为确实牛;哟，1450程序更新了？不回复戴口罩了啊;-0.8234336536066154
这段时间AI的发展真的是爆炸性的，华为确实牛;发芽的红豆城堡;0.9466300622078694
这段时间AI的发展真的是爆炸性的，华为确实牛;壮士高寒30;-0.2899555311997666
这段时间AI的发展真的是爆炸性的，华为确实牛;越是你这种人就越更多人诋毁华为，你觉得是一句开玩笑的话，但是你一句他一句最后就成了真的。就和华为和爱国联系在一起就是你这种人传播开来的，最后成了华为自己说的了。没必要这样，你不喜欢就不喜欢呗，阴阳什么？人家也没怎么你吧，这么恨别人？;0.9989110515899398
这段时间AI的发展真的是爆炸性的，华为确实牛;0;-0.9310344827586206
这段时间AI的发展真的是爆炸性的，华为确实牛;在下有礼;0.5710157010490509
这段时间AI的发展真的是爆炸性的，华为确实牛;奕阳奥特曼洗头爱飘柔Dyy爽歪歪;0.9637552461771373
这段时间AI的发展真的是爆炸性的，华为确实牛;听你这话，感觉你给国家做了很大贡献亏待你了啊;0.8878128060669386
这段时间AI的发展真的是爆炸性的，华为确实牛;哥们，就你这种的华为面试都估计都没资格，不知道天天在这阴阳怪气什么呢;0.5628644585958109
这段时间AI的发展真的是爆炸性的，华为确实牛;你在带什么节奏，1450;0.4489019958486926
这段时间AI的发展真的是爆炸性的，华为确实牛;有必要吗，天天就只会引战;0.432524025800187
这段时间AI的发展真的是爆炸性的，华为确实牛;和华为有毛关系;0.014466205034797897
这段时间AI的发展真的是爆炸性的，华为确实牛;哪来的阴阳师;0.5687515154277738
这段时间AI的发展真的是爆炸性的，华为确实牛;三无小号，统一当1450处理;0.8143365465740846
这段时间AI的发展真的是爆炸性的，华为确实牛;你就在这酸吧，华为的成就有些公司这辈子都追不上;0.7399611955721423
这段时间AI的发展真的是爆炸性的，华为确实牛;别尬黑行吗;0.0237555075122311
这段时间AI的发展真的是爆炸性的，华为确实牛;关华为什么事;-0.1167312059524459
这段时间AI的发展真的是爆炸性的，华为确实牛;你阴阳华为干嘛;0.6682081908837729
-------;--------;--------;0.0927846038217636
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;这个就是把模型的顶点给他扑上去就知道了;0.3928644138184021
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;法线贴图;0.18599500088430387
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;C3PO我也是这么想的震惊;-0.2653466973782068
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;很早以前的ps就可以一键生成法线贴图了;0.7991661176089744
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;陈陈陈;0.8536372669206242
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;好饿好饿好饿;0.26666951973094255
它居然知道哪里是凸起高光哪里是凹陷挡光阴性;咩踢;-0.3791678126176554
-------;--------;--------;0.2648311155667693
0;ZhangYina太牛了快去用;0.18375259901696683
0;小远不远;0.47381332224945627
0;好心人我暂停半天也没截到;0.003386442570731507
0;0;-0.9310344827586206
-------;--------;--------;-0.06752052973036649
试过打不开网页;要开魔法才能打开;0.47415873138825004
试过打不开网页;你试试能不能打开TikTok，能打开它就能打开这个网站;-0.8993628060577386
试过打不开网页;还真不能;-0.15951151037696576
-------;--------;--------;-0.19490519501548476
试了一下，光真是随便打;这么酷还不关注一下楼主;0.771280461805548
试了一下，光真是随便打;嘻;0.052465563615616606
试了一下，光真是随便打;又不是楼主创建的网站;0.5995824922055506
试了一下，光真是随便打;不是，兄弟，身边被叔叔包围了吗;0.9429215172755552
试了一下，光真是随便打;铁饼小投手好牛;0.15421906374132965
试了一下，光真是随便打;还没学会手动打光现在都开始AI追光了是吧;0.2577462502822718
试了一下，光真是随便打;好像假人啊，也像游戏里面角色的样子;0.9078345237720946
试了一下，光真是随便打;Chlow;0.0
试了一下，光真是随便打;哈哈哈;0.7368421052631582
试了一下，光真是随便打;太酷了;0.13836612921764946
试了一下，光真是随便打;林丶丶;0.38061008284478426
试了一下，光真是随便打;好像假人啊;-0.09816216535045386
试了一下，光真是随便打;像假人;0.08869126590307275
试了一下，光真是随便打;就是可神奇;0.758241758241758
试了一下，光真是随便打;共创无限灵感设计;0.9919151855033081
-------;--------;--------;0.4455036156214163
麻烦把这个很好用的网址放在评论区，我这暂停好多次都看不清网址;他故意的;-0.5348837209302326
麻烦把这个很好用的网址放在评论区，我这暂停好多次都看不清网址;真没有故意;-0.5287292933985792
麻烦把这个很好用的网址放在评论区，我这暂停好多次都看不清网址;0;-0.9310344827586206
麻烦把这个很好用的网址放在评论区，我这暂停好多次都看不清网址;一小杯雾小张和你拼啦修图大师;0.7069206960049008
