发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;投币数;信任度指数6;信任度值;归一化信任度值
"YJango
发消息";UP主您好，我个人非常看好chatGPT为代表的AI技术前景，而且我很愿意从事相关行业的工作，但是我学的是化工，和这种新技术可以说没有任何关联，目前我看到的相关的产业都是要求有一定专业背景的，那么我想问对于没有技术和专业背景的普通人来说，有什么相关的入行方向可以参考吗？;1678967214;0.9752006449130439
"YJango
发消息";协同进化;1678965694;0.9547658536440118
"YJango
发消息";适应，进化，成功你要快点改变宇宙无法容忍停滞;1678965688;0.9993607200042669
"YJango
发消息";对，gpt解放了巨大的生产力。而这，可以拿出来干更多的事情了;1678965561;-0.33336686986687925
"YJango
发消息";世界未来与算力息息相关;1678965526;0.998014689511131
"YJango
发消息";怎么证明自己不是鹦鹉滑稽;1678965422;-0.3081745740790103
"YJango
发消息";我已经开始用gpt来辅助我写功能了，给定他输入，它可以给出我一个代码框架，虽然可能并不准确，但是逻辑是差不多对的，我再基于此进行改动，效率飞快;1678965275;0.9250602182476424
"YJango
发消息";人类社会目前只被蒸汽机、原子能、计算机颠覆过，内燃机都排不上;1678965242;0.932579402899643
"YJango
发消息";突然想到了写作的猴子的那个故事，好像是天才在左疯子在右里面的;1678964874;0.6862422664710048
"YJango
发消息";有没有大佬知道怎么下载，拜托了，现在学校要求要用，我搜了好多消息，都是骗人的，求求了，发个教程酸了;1678964617;-0.23895261619317987
"YJango
发消息";plus成品，直接登，一个月时长，滴滴脱单doge;1678964636;-0.9613481333084517
"YJango
发消息";好欣赏这个类似PPT的视频制作收藏。怎么做的呢？;1678964548;0.9621757202325338
"YJango
发消息";up主的观点应该是围棋里的全能概率图。每一步下棋，下个棋子落地对赢的概率影响。chatgpt应该不是，;1678964470;0.9928910575058643
"YJango
发消息";欢迎来到没有知识的荒野;1678964400;0.9104405845399619
"YJango
发消息";人人自危;1678964390;0.6775094248205895
"YJango
发消息";用过Bing和ChatGPT感觉学习已经没有意义了撇嘴;1678964219;0.3452671094153159
"YJango
发消息";一直想学习了解yjango视频制作的方法，表达思想方式清楚明白，应该在哪学，学什么啊tv难过才能做出这样内容表达式的视频;1678964077;0.9997210849620874
"YJango
发消息";雀食，我也觉得我丧失了学习能力，被义务教育迫害者;1678964043;0.9848962261606122
"YJango
发消息";。。。。你以为人家的算法真像你说的这么简单全是线性的？人家采用的是现在最前沿的图论的一些算法;1678963998;0.9391765596429975
"YJango
发消息";文科生，谈谈即将被淘汰的感想;1678963737;0.4638476666368818
"YJango
发消息";评论区，人间百态呲牙;1678963667;-0.13546434433717192
"YJango
发消息";对大佬视频唯一有些失望的一期，感觉有点匆忙，不如等GPT4后再认真做一期，一些技术上虽然是为了简化易懂，但有点歪了。最后就是感觉用渐构的系统做这类视频效果没有想象中好;1678963650;-0.6904510872046699
"YJango
发消息";不知道有生之年能不能赶上按需分配的公有制社会;1678963558;0.746268995240478
"YJango
发消息";没什么好奇怪的，十五年之内AI由于量子计算机技术发展和介入，将具有初步的意识，具有简单的创造力。;1678963477;0.9987766608975936
"YJango
发消息";你是谁？;1678963432;0.052465563615616606
"YJango
发消息";up你提到的惨痛历史教训是什么？说来听听;1678963188;0.9412169773443435
"YJango
发消息";前几年人们还在担心知识太多学不过来现在担心互联网上的数据不够AI学习doge;1678963154;0.9934437938401051
"YJango
发消息";啊，以后人类创造了真正的人工智能，会不会发现它和人类一毛一样，还不如研究怎么把人变得更ai一点脱单doge;1678963151;0.9926571844790222
"YJango
发消息";阉割后也能雄起？;1678962985;-0.02660005345337324
"YJango
发消息";说得再多，普通老百姓仍然无法接触chatgpt;1678962930;0.8772077693932818
"YJango
发消息";要是谁撞出强人工智能那就好玩了，诺亚，天网，母体，moss吃瓜;1678962803;0.8860454377515903
"YJango
发消息";生命30;1678962772;0.6473333246226951
"YJango
发消息";up在最后说得很好学习系统是我们最重要的工具，加强理解力和学习能力是我国未来教育的目标我们现在处于创造学习系统的奋力阶段，需要借助ChatGPT这个浪潮来探索自己的理解和学习系统。;1678962606;0.9999999998968852
"YJango
发消息";AR的春天要来了;1678962575;0.8701702967310565
"YJango
发消息";为什么42号混凝土拌意大利面口感最佳？;1678962342;0.26134662231174066
"YJango
发消息";PLUS代订阅独享成品号共享PLUS可以私聊我;1678962293;0.9978318938605768
"YJango
发消息";很明显，大大降低了科研成本，科技发展速度会提高很多;1678962069;0.9945371172341215
"YJango
发消息";每一个阶段习得的能力是怎么保存的呢;1678962078;0.9177271850201707
"YJango
发消息";原理可以更新一下了;1678962010;0.7566727754487834
"YJango
发消息";总觉得现在的状况就是，某些企业想维持现状，不想进步，并抑制其他的企业创新，现在出现了一个无法抑制的，才开始追赶。现在某些市场要被碾压了;1678961900;0.8757924533133041
"YJango
发消息";奶嘴快给我个新奶嘴doge;1678961887;0.9638067413491038
"YJango
发消息";《三体》中人类利用猜疑链，用人脑信息不互通抵抗智子对地球科技的锁死，并进行威慑。细品一下，科技再牛逼也是能被限制的，人类能力再有限，却始终相互合作不断突破技术边界，降本增效。ChatGPT说白了也就是一个工具，如何正确看待这个新生物，不就相当于蒸汽机、计算机、手机、互联网等工具对传统生产力的提升？终身学习者，在时代的浪潮下势必要掌握各种新工具，管他是ChatGPT还是聊天GPT，管他是开车GPT还是睡觉GPT。而害怕新工具，担心失业，担心被取代无疑是在抵触时代的红利。当今时代，就仿佛一个人在跑步机上，不停奔跑方可保持跟随，而抵触者终将被甩掉，埋没在洪流中。大笑大笑;1678961740;1.0
"YJango
发消息";西电的老师？;1678961078;0.7217653704553466
"YJango
发消息";义务？;1678960999;-0.14285714285714235
"YJango
发消息";概述本视频介绍了ChatGPT4技术的工作原理及应用，呼吁大众强化对该技术的学习和认识。亮点ChatGPT4是一种生成模型，能通过自回归生成任意长的文本。模型训练需要使用学习材料，根据所提供的上文生成下一个字，靠模型和上文决定生成结果。该技术的长板在于可以创造不存在的文本，如续写未完故事等。ChatGPT4不同于搜索引擎，不会直接搜索数据库中存在的信息，而是通过已得到的通用模型来生成文本。该技术正在影响人类社会，为未来的技术革新创造了巨大的可能。需要加强本土教育普及及研究，以维持我国的未来竞争力。BibiGPThttpsbjimmylvcn吕立青JimmyLvBV1fX4y1Q7Ux;1678960892;1.0
"YJango
发消息";讲的太好了;1678960835;0.18847526379806356
"YJango
发消息";服了，评论一堆小孩子在说现在已经有车的事，他表达的是这个意思吗，比喻都看不明白不如去放牛，这段话确实值得深思，对于生产工具的使用或许会衍生出新的职业谁知道呢;1678960648;0.9938982829840435
"YJango
发消息";这个ai出现在美国，众所周知，美国属于外国，外国不等于美国怀念大清的人怕是不高兴了;1678960295;0.9973859098290245
"YJango
发消息";plus成品，需要滴滴;1678960117;-0.8181267776182026
"YJango
发消息";作为90后，感觉现在比经历过的任何时候都更接近信息时代的转折点;1678960078;0.6302183846957135
"YJango
发消息";我有个疑问，这ai是外国人搞的，他们是不是利用了全人类去使用好让他学习（例如国内科技上的研究喂了ai学习那外国是不是就同样学会了呢），等他成长到一定程度后会不会被利用来对付我国呢;1678960014;0.9999997751098437
"YJango
发消息";大家好内容预告引出原理常见误解单字接龙我是我是一实质功能如何写长文自回归生成我是一只小不同鸟接龙训练方式训练登鹳雀楼相同上文生成生成概率分布怎么回答问题回答也可续写提问古诗没见过怎么办举一反三未见提问混淆搜索引擎可能混淆可能胡编大脸猫威慑无法直接操作1、存在隐患2、更新效率低回答不存在依赖数据学不到规律原理总结为何效果惊人引出三阶段NLP难点开卷有益开电视机多少才够GPT1GPT2GPT3超大才够不受约束乱说的鹦鹉如何合理对话教鹦鹉说话模版规范答不知道指出错误回答原因什么不该说撬锁违法为何后矫正预训练好处支持各种任务指令要求翻译外文举例要求渐构模式分治效应规模效应创造受限如何合规创造奖励鹦鹉创意引导ChatGPT三阶段总结引出后两问真正意义试点火实验引出价值精通语法过于工整引出世界知识语言处理需求语言处理繁重医疗记录反馈处理机器处理好处LLM的许诺理解能力对比苹果的理解人机合作王语嫣指点影响范围应用结合深影响行业BuzzFeed教育模式影响网络安全影响未来影响总结如何应对善用工具善用ChatGPT害怕ChatGPT取代现象国门克服工具抵触克服学习抵触克服学习误区重塑很难懒得想数据学习要有书社群的案例饲养的狮子学习力重要引出国际竞争美国法国中国学习系统下次升级引起重视全民提升应对总结;1678959998;1.0
"YJango
发消息";这才是新一代工业革命;1678959867;0.7509214187887416
"YJango
发消息";有人拼chatgptplus吗，两个人，一个月70有意私我;1678959824;0.07136209683197281
"YJango
发消息";大伙的思维还真是保守啊;1678959348;0.5350534364694861
"YJango
发消息";找我说，像up这样的文化认知能够得到普及，才是人类社会一大幸事，这也叫智慧和心灵的启蒙，清朝之所以落后就是因为这种心灵的启迪没有得到挖掘，都是在学问上做文章，最后也只是小众圈子的自嗨而已OK;1678959263;0.9999113926293399
"YJango
发消息";是机遇也是挑战，我辈义不容辞;1678959253;0.9257772140617395
"YJango
发消息";推荐个电影《她》，未来不久应该会实现类似这种。很快，感觉5年左右就可能;1678958826;0.9974055832377968
"YJango
发消息";思考更便捷的工具？类似手机、计算机、锻造机、铲子、石头？;1678958806;0.9993260879236325
"YJango
发消息";我之前看了一些报道国内就有用ai来设计某些船只的一天能干一年的活;1678958832;0.7970547858751083
"YJango
发消息";被奴役的还是会被奴役和对象是谁无关，恐惧AI真的没必要;1678958762;0.9507603888987832
"YJango
发消息";bili古月来给我狠狠的看;1678958640;0.4418721776605734
"YJango
发消息";谁策划的视频形式？加鸡腿;1678958258;0.8835862433247335
"YJango
发消息";混淆hnxio尽管jngun处理chl符合fh承载chngzi;1678958185;0.6107830217456518
"YJango
发消息";狗头人就是不一样笑哭;1678958132;0.4087476976140123
"YJango
发消息";这个世界有太多东西去学习和超越，这句话留给你们，ChatGPT不在我的工作范围笑哭;1678958063;0.9962902783368375
"YJango
发消息";解决不了chatgpt提供虚假消息的问题，chatgpt永远只是个玩具;1678957892;-0.8523977586933735
"YJango
发消息";chatgpt是物，物质再好人心依然会出问题。不信看cccp吐;1678957837;0.8518981921536135
"YJango
发消息";newbing也用不了了;1678957621;-0.05246556361561838
"YJango
发消息";开卷第一句：这个视频很好但说的不完全对，可以看看。;1678957594;0.7061682156852902
"YJango
发消息";这么个东西又不是核聚变，也不是常温超导，或者任何前沿科学发明，它除了在某些特定的领域当辅助工具，还有给你们这些人赚流量，改变吉尔的人类社会了;1678957344;0.9998941664178334
"YJango
发消息";可是在你的工作领域，AI是取代你还是AI帮助你？;1678957266;0.9684951138149474
"YJango
发消息";早晚都会用起来;1678957164;-0.4427074761088543
"YJango
发消息";畅想一下，如果用chatgpt的模型训练方法，用海量真实案例指导自动驾驶，以后当所有车都摒弃了手动驾驶，完全采用自动驾驶的方案（类似智能手机代替老式手机的过程），会不会是一个质的飞跃？交通事故发生情况会少很多吧，毕竟分心和不遵守交规造成的事故应该不少，AI可能会像人一样犯错，但是两辆AI控制的车只要有一辆没有出现问题，应该能避免很多事故的发生了，硬要说两个自动驾驶都出问题的情况的话，人才是更容易出现判断失误的个体吧。突然想到何同学在讲5G时候的一些观点，到时候可能6G、7G都已经普及了，云计算和实时交互到那时应该就不成问题了，现在电影中的场景会不会真的投射到现实中来？;1678956837;0.9999995523903411
"YJango
发消息";chatgpt更像是搜索引擎革命，当初使用搜索引擎搜索有效信息是有门槛有技巧的，现在chatgpt提供了第2个选项，这个选项门槛更低，对需求解答的完成度更高，但目前他还替代不了搜索引擎和人。;1678956813;0.9999999906489889
"YJango
发消息";怎么用？谁那里有可以让我试试？;1678956576;0.5051546391752577
"YJango
发消息";我建议学计算机科学的就讲计算机科学，别讲人类社会云云;1678956412;0.9998095113973264
"YJango
发消息";这带来的失业不也是生产力和生产关系产生矛盾吗，难以撼动和改变的才是长期以来的社会形态和其生产关系;1678956311;0.9551422985552265
"YJango
发消息";新的风暴已出现，你的秒评将会被审核屏蔽;1678956246;0.3560936837462918
"YJango
发消息";上不去了好几天;1678956173;-0.6248677826135414
"YJango
发消息";我很喜欢一个弹幕说的，终身学习只是拖延被淘汰，老板最后只有人工智能就够了，或者只有一个员工，到那个时候，你都6070岁了，还要学习对抗呢，不然就没有工作，没有饭吃;1678955993;0.9719117931981294
"YJango
发消息";还在烧，还在抵触;1678955919;0.0633729186115295
"YJango
发消息";很厉害，但是它是gpt4，不是chatgpt;1678955743;-0.383717055684867
"YJango
发消息";富人小孩一般都是去国外的;1678955749;-0.47786936303932714
"YJango
发消息";我让ai教我英语ai做错了ai还是斗不过中国高考;1678955414;0.7755536108727079
"YJango
发消息";捏马，java刚入行不到一年，不会真得失业了吧，踏马的;1678954965;-0.5436672133036211
"YJango
发消息";周四下午420，8000人在看。都在摸鱼吗？哈哈哈哈;1678954825;0.9505277186882897
"YJango
发消息";这让我想起了国产动漫《黑门》中讲到的群蜂思维，一个人的专业领域和时间是有限的，但是多个共享起来可以几何倍数扩展;1678954763;0.9998668589349045
"YJango
发消息";ChatGPT存在理解链，如果规模在进行扩大，或者说某些公司机构将他接入了整个互联网，以后产生了更大规模的训练。自己写代码自己修改自己模型，这他喵的，人类没用了啊。;1678954458;0.9950264974923231
"YJango
发消息";贾维斯;1678954059;0.0
"YJango
发消息";又要卷啊，都已白发了。;1678954040;-0.12936538565075928
"YJango
发消息";讲的很好，chatGPT短时间还不能替代体力劳动，人还能从事一下体力劳动。等着chatGPT与机器人相结合。我就回家种地，有口饭吃就行。;1678953724;0.993569769986894
"YJango
发消息";前两天不用科学上网就可以用GPT和新必应了，这两天又用不了了，哎咱们的GPT也不知道啥时候来。;1678953682;-0.8395081967092912
"YJango
发消息";这么看chatGPT的底层逻辑其实就和搜狗输入法的原理差不多嘛;1678953459;0.9935622098594323
"YJango
发消息";越来越惊人和强悍了;1678953422;0.29960023571470873
"YJango
发消息";好长，有没有笔记侠标注一下哪个部分讲的啥;1678953343;0.4491370312391181
"YJango
发消息";蜉蝣悄悄有时间可以开2倍速看看，想用我可以教你;1678953183;-0.5040648795039728
"YJango
发消息";等到量子计算机成熟，小型化的超高算力设备普及，ai就更加势不可挡了;1678952583;0.9996735988187013
"YJango
发消息";值得了解;1678952525;0.7067462274507117
"YJango
发消息";我是个路人，有个不成熟的想法，如果把他当成人来培养呢一个娃娃刚刚出生，什么也不会什么也不知道，也不知道什么是对什么是错，但是父母会给予娃娃“认知”，在逐渐规模化时，一个问题多个选择方向的答案，这算不算是意识，玩笑话，别喷，本人只是个外行人;1678952379;0.9999762441846978
"YJango
发消息";感谢传道受业解惑感谢;1678952355;0.9602878830537545
"YJango
发消息";我只能说，这chatgpt带来的影响对我们影响不大，因为土壤天然排斥，我们用不了脸红;1678952217;-0.3754796403372118
"YJango
发消息";我认为这个视频存在诱导嫌疑，转移真正的矛盾点，具体略。。。。还请批判性观看;1678952118;0.8248054478929328
"YJango
发消息";我明白了，这是一个超级高级的搜索引擎，怪不得国内不让用，国内连百度这种古董搜索引擎都死了，这种高级的更不可能允许存在;1678951757;0.9925500980403188
"YJango
发消息";虽然不知道以后会怎样，但革命开始后，绝对会出现截然不同的派别。要血流成河力大哭;1678951765;0.6352248831750762
"YJango
发消息";问一下，新馆病毒是哪个国家制造的;1678951755;0.7847529362435264
"YJango
发消息";加墙即可勿怕;1678951274;0.32095085887287467
"YJango
发消息";upup小伙伴们，真心想学这样的视频是怎么做的，ppt和pr做的吗，我觉得这可以有利于我做课堂用的视频脸红求解;1678951132;0.9959287689362528
"YJango
发消息";那能不能整合1万亿个不同模型的ChatGPT用投票制来回答问题赞成90就通过不通过就回滚直到答案通过为止;1678951091;-0.9985183131027249
"YJango
发消息";GPT，不如当年的阿尔法狗GPT不足以颠覆人类社会我说的打call打call打call打call打call打call打call打call打call;1678943032;0.28492917659606887
"YJango
发消息";机械维修保养会失业吗妙啊;1678942943;-0.9520628297511204
"YJango
发消息";我需要脑机接口快速发展，然后给我的脑子接入gpt笑哭;1678942930;0.846964521431768
"YJango
发消息";睿思来的脱单doge;1678941365;0.06143638718167477
"YJango
发消息";我有一个想法，我就是单纯的想出来讨论，我没有什么很高的思维，就是把自己的想说的说出来，毕竟大家都是对这些感兴趣的道友，我就在想，他这些都是基于学习，他学习的都是人类的东西，他会不会学习到一个顶点（人类的顶点）就没有学习的东西了，可能会比人类高一点，但是高不出去很多。再让他进步的就是，接下来生成的产物都会是结合，结合出什么就不知道了。;1678929982;0.9999999781745201
"YJango
发消息";其实压根不需要说五十分钟，就简单一句话，很强未来影响很大;1678929995;0.7365063548013564
"YJango
发消息";事实上，人类正在造我们自己的信徒，我们当然永远希望他们成为我们的亚当和夏娃，但我们永远也不知道他们什么时候吃下那颗苹果;1678925735;0.941353958170587
"YJango
发消息";学习与实践这两件事都需要时间的，如果一个人类两件事都要，那么他的知识储备只有专攻知识的人一半储存。大总统说过知者恒幸福。为了自己不在受苦或者遇到麻烦可以最快最优的办法解决找到一条喜欢又舒服的路，人类可以专攻知识从不实践。脑海有了巨大知识储存了，只要先知道该怎么，那么以后遇到任何事情就有了觉悟而不会迷茫使自己痛苦;1678903032;0.9999999999988929
"YJango
发消息";这可能是新一轮的技术爆炸，或称工业革命，这一次不会又落后了吧。有一种巨大的无力感，一次又一次的落后大哭;1678898790;-0.32781764979294636
"YJango
发消息";这项技术就像是人类学习能力的放大器，学习时可以节省大量的话繁琐无意义的搜索时间，同时拥有极其方便的归纳总结能力，可以给于我一个较为规范的参考模板用于理解和创作。它更有效的降低了获取知识的距离，对于只会闷头上网搜索知识的人来说，就是最好的学习帮手;1678894480;0.999999994504083
"YJango
发消息";老师讲的很好，准备去想想该怎么应用chatGPT了一猫人沉思;1678894167;0.9257271003343555
"YJango
发消息";有些观点和你想到一块去了，有意思的原创内容。;1678894079;0.602586442510942
"YJango
发消息";工业革命扯淡了，基本的物理革命都没有，只能说还是网络信息革命的小高潮，差很远呢，量子计算机还没搞定嘞doge;1678894077;0.7888410565891335
"YJango
发消息";哎，药丸了藏狐;1678893825;0.9007708802498744
"YJango
发消息";最大化利用数据库？;1678893693;0.5600634939532976
"YJango
发消息";具备了人类的一定的抽象思维，要是以后引入道德价值观，学会对错，引入情感机制，抉择机制，那么真就具备了真正的人工智能。毁天灭地;1678893617;0.999965604968267
"YJango
发消息";以后可能都没有学校了藏狐;1678893630;0.9889182738234306
"YJango
发消息";善用工具，学习创造应用，帮助人类文明进入新的阶段;1678893499;0.9998212159394757
"YJango
发消息";有木有gpt使用的社群啊，;1678893504;-0.36499956229005925
"YJango
发消息";不愧是老师，深得我心啊;1678893445;0.9967542592571483
"YJango
发消息";50分钟根本不够看;1678893445;-0.159567943759503
"YJango
发消息";还是数据不够啊，把全人类的数据喂进去看看能创造出什么？;1678893396;0.9427412235845052
"YJango
发消息";我已经想到一个很酷的名词了信息超脱。;1678893376;0.9596610022974132
"YJango
发消息";大家在评论区继续吵吧，我先用了提摩西小队第二弹应援;1678893460;-0.8485391314484114
"YJango
发消息";最大技术难点：如何限制ChatGPT说实话。;1678893340;0.24875389819695148
"YJango
发消息";问题来了，你用他写文章，写ppt，你怎么分辨他给的信息是对的？;1678893305;0.2966240287747881
"YJango
发消息";有哪些类似的产品好用一些，看好多新闻都没尝试过;1678893156;0.8356433499855869
"YJango
发消息";能用它来学习东西;1678893148;0.672051149625956
"YJango
发消息";这下专业对口了;1678893080;0.1082715752850898
"YJango
发消息";挺好的视频，希望啥也不懂的人能好好看看，别一天到晚对自己不了解的领域指指点点了;1678893047;0.9882354298722607
"YJango
发消息";受益匪浅，我在思考我们法学要如何利用ai，但还没想出来;1678893040;0.9949295736463775
"YJango
发消息";前一个说颠覆世界的好像是5gdoge;1678892940;0.9904264763193453
"YJango
发消息";可惜太晚了也不能缓存;1678892885;-0.6315074148546469
"YJango
发消息";目前来说，作为工具是真真的提升了生产力，大大的提高了工作效率。很好很好用，并且用了之后会产生依赖。;1678892910;0.9993211616938684
"YJango
发消息";太牛了;1678892846;-0.11956280392283669
"YJango
发消息";好久没更新了，一更就是大干货，过瘾;1678892786;-0.24665785154112396
"YJango
发消息";更新赶来;1678892649;-0.4038341933625804
"YJango
发消息";就给我股票代码得了脱单doge呲牙;1678892513;0.3044841862404759
"YJango
发消息";为什么到现在还没有机器人公司去合作开发点实体的机器人笑哭快进到底特律变人啊;1678892565;-0.5275738230994482
"YJango
发消息";一步晚，步步晚，而且差距会被越拉越大;1678892532;0.3952279751583876
"YJango
发消息";字幕一会模糊一会清晰，调整下吧;1678892469;-0.8774531188480501
"YJango
发消息";对于人类文明来说是好事，对个人来说就因人而异了;1678892405;0.9980413830692361
"YJango
发消息";自在轻客藏狐;1678892354;0.7588867132669441
"YJango
发消息";大神回归脱单doge;1678892332;0.7525702999850694
"YJango
发消息";讲的真不错;1678892332;0.822705870582882
"YJango
发消息";爷关更;1678892112;0.4611299839787524
"YJango
发消息";谢谢，拥抱未来吧;1678892108;0.9816295917750908
"YJango
发消息";受益匪浅;1678892121;0.8200000000000003
"YJango
发消息";但是但是，ChatGPT能代替我坐牢吗doge;1678952536;-0.10464308298026648
"YJango
发消息";都在GPT，就我以为是GTA为什么颠覆人类社会吗;1678962347;0.9989246252339408
"YJango
发消息";视频做的很棒很用心，上面还有进度条打call;1678894475;0.9324417998582653
"YJango
发消息";这次的文本是CHAT帮你写的吗？;1678955459;0.8015743081979341
"YJango
发消息";一个完全能模仿人类语言的系统，怎么证明祂没有意识？;1678894462;0.5953815122960853
"YJango
发消息";httpswwwzhihucomanswer2937805976泠姐的回答;1678894389;-0.5453611721246099
"YJango
发消息";我还跟openAI对线过呢嗑瓜子;1678894327;-0.6984727920071607
"YJango
发消息";太牛了太牛了，技术小白研究了一周多，认知框架都还没搭建起来，up直接讲透了;1679068509;0.9714824934781174
"YJango
发消息";相信我国后来居上的能力，毕竟我国历史就是这样过来的妙啊;1680945307;0.9999702973878628
"YJango
发消息";高级搜索引擎;1678965513;0.9028562182444737
"YJango
发消息";1135;1678932593;0.0
"YJango
发消息";只要老师更必定三连;1678886832;0.8233973803707473
"YJango
发消息";大佬终于更新了;1678885290;0.369862272619071
"YJango
发消息";doge我一直是乐观的，看一次UP的讲解就懂了，有些人摆烂惯了害怕了。不多说什么，我爱学习，接受新事物的学习。OK;1680956903;0.9966872571389893
"YJango
发消息";失踪人口回归;1678885289;0.846822829018895
"YJango
发消息";GPT5经过视频数据的训练已经可以理解指代;1683537617;0.9311504278701124
"YJango
发消息";出gpt4api120刀额度;1683336461;0.7092996691048323
"YJango
发消息";3;1683463330;-0.21975806451612923
"YJango
发消息";GPT是一种人工智能技术，在语言生成、自然语言处理等方面已经展现出了惊人的能力。它可以理解并生成自然语言，从而帮助人们更高效地进行沟通和交流。但是，由于GPT可以快速地产生大量的文本内容，可能会导致信息泛滥、虚假信息扩散等问题，这可能会对人类社会产生深远的影响。此外，GPT也可能在某些领域取代人类的工作，从而对就业和经济产生重大影响。;1678886792;0.9999999925689416
"YJango
发消息";人类疯了;1683392808;0.7791680203865787
"YJango
发消息";谁去统计一下，我们国内多少GPU是用来服务于流媒体和矿工的？又有多少GPU是服务于AI人工智能的？;1678954959;0.9894706544034082
"YJango
发消息";打call打call打call;1678885256;-0.8160068283409525
"YJango
发消息";对英文来说是生成词儿还是生成字母？;1683438752;-0.833585752819634
"YJango
发消息";弱弱的问一下，AI一定要联网吗？以后的单机游戏里会不会有AI技术？;1683374543;-0.9051407846415576
"YJango
发消息";蒸馍，宁不服气无语;1680918037;-0.6364639664271572
"YJango
发消息";如果生产关系不能从根本上改变，那人类再怎么努力学习使用ai也只是朝着赛博朋克的道路全力加速罢了，如果未来的世界真的是赛博朋克，那我这么多年的努力都将毫无意义;1683387566;0.9999104699655019
"YJango
发消息";弄了一天没弄成，最后还是买的，想省点钱真难笑哭;1683385815;-0.9325907227864021
"YJango
发消息";我国对于新兴技术和概念其实是很开放的，许多新事物都会允许其进行野蛮生长，形成基本的认知后再对其进行规范。不过chatGPT这次，一方面在于超大语言模型的训练需要不少时间，人力物力的投入，我们短期内确实拿不出来，另一方面在于，这个东西真的可能产生如UP主所说的，全社会全层次全方面的变化，影响太大，怕放的太开后局面彻底失控，到时候就完全听天由命了，哪怕美西方现在极其渴望一轮科技革命来刺激增长，缓解他们的危机，但目前也仍然是慎重的。;1679412729;0.9999999999999516
"YJango
发消息";好草不吃回头猪;1678891709;0.664830375846883
"YJango
发消息";客服可以下岗了;1683189549;-0.8505261203493548
"YJango
发消息";于博你这万字长文说出就出，世界模型啥时候更啊脱单doge脱单doge;1678887986;0.7696507218988085
"YJango
发消息";up主这视频肯定做了不少时间，我猜是刚做好正准备发的时候，gpt4发布了，所以用了这个标题。我觉得无可厚非吧，视频质量还是很高的，我也学到了很多;1678942759;0.909734526902209
"YJango
发消息";机械飞升不是开玩笑，个人感觉还是未来一个重点。Al和脑科学相辅相成，不然人可能真的会被淘汰，未来的Al终究是会越来越接近人，诞生情感自我意识也是时间问题，所以人要是停滞不前或者进展缓慢大概是危险的。;1680416359;0.9999137720895699
"YJango
发消息";我还以为视频要讲chatGPT3和4的区别呢，chatGPT4也是无监督学习、监督学习和强化学习三个阶段吗？;1678942368;0.7686114356177358
"YJango
发消息";十分全面的视频，精彩绝伦。感觉到了一种精神：不要恐慌，以冷静积极的态度应对未知的东西;1681281561;0.9952869875079438
"YJango
发消息";向评论区里的各位求教，怎么才能使用GPT4，是网络小白，没有去过外面笑哭;1680412272;0.6595847962438457
"YJango
发消息";我上上周用一个基础的问题把chatGPT问住了：你会用Excel吗GPT回答：你会用，你可以用Excel干如下xxxxx我：我是问你的能力，不是问我。GPT对不起，我错误理解了你的问题。作为一个语言AI，我（GPT卡死）我重复了两次都能重复出这个问题，以上对话我都是用英文进行的。但是今天已经重复不出这个问题了，可以看出在快速迭代。;1679011757;-0.9944303516523778
"YJango
发消息";这个视频是在GPT4前面的，里面说的很多问题已经初步解决了，GPT4已经有一定对应理解能力，openai技术文档说了，去年他们测试单模态GPT4的时候（此时gpt4没有接受过一张图片训练），让它根据学习的资料，按照提示词，画出一副生成山在左上方，河在右下方，树林在周围的画面，GPT4画的全对，也就是说它通过学习文字，已经有了空间概念，又让它根据已经训练的资料，画出人应该长什么样，也是对的;1680860618;0.9999666199466071
"YJango
发消息";了解，感谢UP主科普。不过危言耸听了个人观点害羞;1680428841;0.8420211579966439
"YJango
发消息";终身学习，学得过gpt吗;1678941726;0.9610879520207183
"YJango
发消息";兔年吉祥東雪蓮哈哈;1680428545;-0.156250804938048
"YJango
发消息";那么问题来了，请问有学习这个工具的方法，或者途径吗？;1679015919;0.5095595507746487
"YJango
发消息";只能说新工具只适合新一代人去使用了，这一点上就先从会成熟使用语言模型的教师开始了OK;1680431166;0.984158615841729
"YJango
发消息";建议把“智商”换成“阅历”更好一点。;1679033474;-0.5097468675841372
"YJango
发消息";chatgpt4已经在实验中表现出了一些令开发团队都无法理解的能力，不怕不行;1681830579;0.9767657136028434
"YJango
发消息";假如我直接堆东西，我无限输入错误信息，ai是不是就寄了（纯属娱乐;1681019830;-0.3542614836914768
